time	message
2025.05.08 14:21:00	M1 micro scalp blocked dir=1 hour=14 spread=0.08 adx=19.07 minAdx=18.00 adxOk=yes diGap=2.17 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.62 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2025.05.08 14:22:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.76 ema21=3341.81 vwap=3340.80 low=3342.47 high=3343.33 spread=0.13 longPullback=no shortPullback=no
2025.05.08 14:23:00	M1 micro scalp blocked dir=1 hour=14 spread=0.09 adx=18.50 minAdx=18.00 adxOk=yes diGap=5.56 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.52 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.05.08 14:24:00	M1 micro scalp blocked dir=1 hour=14 spread=0.09 adx=19.40 minAdx=18.00 adxOk=yes diGap=5.17 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.54 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.05.08 14:25:00	M5 scalp blocked volatilityRegime hour=14 atr=3.42 avgAtr=4.98 atrRatio=0.69 min=0.70 max=1.80
2025.05.08 14:25:00	M1 micro scalp blocked dir=1 hour=14 spread=0.18 adx=17.35 minAdx=18.00 adxOk=no diGap=0.94 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.51 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.05.08 14:26:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.89 ema21=3342.18 vwap=3340.95 low=3342.78 high=3343.72 spread=0.09 longPullback=no shortPullback=no
2025.05.08 14:27:00	M1 micro scalp blocked reason=no_setup hour=14 close=3344.05 ema21=3342.35 vwap=3340.97 low=3342.85 high=3344.10 spread=0.09 longPullback=no shortPullback=no
2025.05.08 14:28:00	M1 micro scalp blocked reason=no_setup hour=14 close=3343.60 ema21=3342.46 vwap=3341.00 low=3343.11 high=3344.38 spread=0.08 longPullback=no shortPullback=no
2025.05.08 14:29:00	M1 micro scalp blocked reason=no_setup hour=14 close=3343.64 ema21=3342.57 vwap=3341.03 low=3343.12 high=3343.88 spread=0.09 longPullback=no shortPullback=no
2025.05.08 14:31:00	M1 micro scalp blocked dir=1 hour=14 spread=0.08 adx=32.08 minAdx=18.00 adxOk=yes diGap=10.30 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.38 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2025.05.08 14:32:02	M1 micro scalp blocked dir=1 hour=14 spread=0.09 adx=32.58 minAdx=18.00 adxOk=yes diGap=8.83 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.27 atrRatio=0.75 atrOk=yes zone=yes hourOk=no
2025.05.08 14:33:00	M1 micro scalp blocked volatilityRegime hour=14 atr=1.26 avgAtr=1.68 atrRatio=0.75 min=0.75 max=1.70
2025.05.08 14:34:00	M1 micro scalp blocked volatilityRegime hour=14 atr=1.25 avgAtr=1.67 atrRatio=0.74 min=0.75 max=1.70
2025.05.08 14:35:00	M5 scalp blocked volatilityRegime hour=14 atr=3.05 avgAtr=4.93 atrRatio=0.62 min=0.70 max=1.80
2025.05.08 14:35:00	M1 micro scalp blocked volatilityRegime hour=14 atr=1.25 avgAtr=1.66 atrRatio=0.75 min=0.75 max=1.70
2025.05.08 14:36:00	M1 micro scalp blocked dir=1 hour=14 spread=0.15 adx=27.09 minAdx=18.00 adxOk=yes diGap=6.86 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.33 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.05.08 14:37:00	M1 micro scalp blocked reason=no_setup hour=14 close=3345.30 ema21=3343.33 vwap=3341.12 low=3344.04 high=3345.31 spread=0.13 longPullback=no shortPullback=no
2025.05.08 14:38:00	M1 micro scalp blocked dir=1 hour=14 spread=0.10 adx=25.24 minAdx=18.00 adxOk=yes diGap=4.36 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.38 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.05.08 14:39:00	M1 micro scalp blocked dir=1 hour=14 spread=0.08 adx=23.59 minAdx=18.00 adxOk=yes diGap=3.78 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.36 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2025.05.08 14:40:00	M5 scalp blocked volatilityRegime hour=14 atr=3.11 avgAtr=4.93 atrRatio=0.63 min=0.70 max=1.80
2025.05.08 14:40:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.34 ema21=3343.35 vwap=3341.06 low=3342.17 high=3344.47 spread=0.10 longPullback=no shortPullback=no
2025.05.08 14:41:00	M1 micro scalp blocked reason=no_setup hour=14 close=3341.52 ema21=3343.19 vwap=3341.04 low=3341.12 high=3342.74 spread=0.08 longPullback=no shortPullback=no
2025.05.08 14:42:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.94 ema21=3343.17 vwap=3341.01 low=3341.41 high=3342.95 spread=0.14 longPullback=no shortPullback=no
2025.05.08 14:43:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.06 ema21=3343.06 vwap=3340.99 low=3341.78 high=3343.10 spread=0.08 longPullback=no shortPullback=no
2025.05.08 14:44:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.08 ema21=3342.98 vwap=3340.96 low=3341.64 high=3343.09 spread=0.08 longPullback=no shortPullback=no
2025.05.08 14:46:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.21 ema21=3342.93 vwap=3340.91 low=3341.91 high=3344.09 spread=0.09 longPullback=no shortPullback=no
2025.05.08 14:47:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.11 ema21=3342.86 vwap=3340.88 low=3341.43 high=3342.51 spread=0.09 longPullback=no shortPullback=no
2025.05.08 14:48:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.40 ema21=3342.82 vwap=3340.86 low=3341.72 high=3342.60 spread=0.09 longPullback=no shortPullback=no
2025.05.08 14:49:00	M1 micro scalp blocked reason=no_setup hour=14 close=3341.90 ema21=3342.73 vwap=3340.84 low=3341.73 high=3342.40 spread=0.09 longPullback=no shortPullback=no
2025.05.08 14:50:00	M5 scalp blocked volatilityRegime hour=14 atr=3.00 avgAtr=4.92 atrRatio=0.61 min=0.70 max=1.80
2025.05.08 14:50:00	M1 micro scalp blocked dir=1 hour=14 spread=0.09 adx=16.66 minAdx=18.00 adxOk=no diGap=3.69 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.45 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.05.08 14:51:00	M1 micro scalp blocked dir=1 hour=14 spread=0.09 adx=18.55 minAdx=18.00 adxOk=yes diGap=8.96 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.44 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.05.08 14:52:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.66 ema21=3342.76 vwap=3340.81 low=3342.64 high=3344.69 spread=0.08 longPullback=no shortPullback=no
2025.05.08 14:53:00	M1 micro scalp blocked dir=1 hour=14 spread=0.09 adx=24.38 minAdx=18.00 adxOk=yes diGap=11.68 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.48 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2025.05.08 14:54:00	M1 micro scalp blocked reason=no_setup hour=14 close=3343.96 ema21=3342.98 vwap=3340.82 low=3343.48 high=3344.56 spread=0.08 longPullback=no shortPullback=no
2025.05.08 14:55:00	M5 scalp blocked volatilityRegime hour=14 atr=2.89 avgAtr=4.92 atrRatio=0.59 min=0.70 max=1.80
2025.05.08 14:55:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.55 ema21=3342.94 vwap=3340.82 low=3342.37 high=3344.30 spread=0.09 longPullback=no shortPullback=no
2025.05.08 14:56:00	M1 micro scalp blocked dir=1 hour=14 spread=0.11 adx=24.09 minAdx=18.00 adxOk=yes diGap=4.67 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.37 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.05.08 14:57:00	M1 micro scalp blocked dir=1 hour=14 spread=0.16 adx=25.35 minAdx=18.00 adxOk=yes diGap=11.74 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.41 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.05.08 14:58:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.30 ema21=3342.93 vwap=3340.83 low=3342.13 high=3343.26 spread=0.09 longPullback=no shortPullback=no
2025.05.08 14:59:00	M1 micro scalp blocked dir=1 hour=14 spread=0.08 adx=24.42 minAdx=18.00 adxOk=yes diGap=9.46 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.39 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.05.08 15:01:00	M1 micro scalp blocked dir=1 hour=15 spread=0.09 adx=29.55 minAdx=18.00 adxOk=yes diGap=17.41 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.40 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.05.08 15:02:00	M1 micro scalp blocked dir=1 hour=15 spread=0.09 adx=32.21 minAdx=18.00 adxOk=yes diGap=16.38 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.46 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2025.05.08 15:03:00	M1 micro scalp blocked reason=no_setup hour=15 close=3345.29 ema21=3343.52 vwap=3340.86 low=3344.24 high=3346.07 spread=0.09 longPullback=no shortPullback=no
2025.05.08 15:04:01	M1 micro scalp blocked reason=no_setup hour=15 close=3344.99 ema21=3343.65 vwap=3340.86 low=3344.76 high=3345.94 spread=0.08 longPullback=no shortPullback=no
2025.05.08 15:05:00	M5 scalp blocked volatilityRegime hour=15 atr=2.67 avgAtr=4.91 atrRatio=0.54 min=0.70 max=1.80
2025.05.08 15:05:00	M1 micro scalp blocked reason=no_setup hour=15 close=3345.81 ema21=3343.85 vwap=3340.88 low=3344.45 high=3346.24 spread=0.08 longPullback=no shortPullback=no
2025.05.08 15:06:00	M1 micro scalp blocked dir=1 hour=15 spread=0.14 adx=36.64 minAdx=18.00 adxOk=yes diGap=5.68 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.68 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2025.05.08 15:07:00	M1 micro scalp blocked dir=1 hour=15 spread=0.08 adx=34.34 minAdx=18.00 adxOk=yes diGap=4.92 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.68 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.05.08 15:08:00	M1 micro scalp blocked reason=no_setup hour=15 close=3345.57 ema21=3344.13 vwap=3340.92 low=3344.88 high=3345.95 spread=0.10 longPullback=no shortPullback=no
2025.05.08 15:09:00	M1 micro scalp blocked dir=1 hour=15 spread=0.17 adx=33.41 minAdx=18.00 adxOk=yes diGap=6.36 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.67 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2025.05.08 15:10:00	M5 scalp blocked volatilityRegime hour=15 atr=2.72 avgAtr=4.91 atrRatio=0.55 min=0.70 max=1.80
2025.05.08 15:10:00	M1 micro scalp blocked dir=1 hour=15 spread=0.10 adx=31.46 minAdx=18.00 adxOk=yes diGap=5.33 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.70 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2025.05.08 15:11:00	M1 micro scalp blocked dir=1 hour=15 spread=0.09 adx=28.33 minAdx=18.00 adxOk=yes diGap=2.17 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.65 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2025.05.08 15:12:00	M1 micro scalp blocked dir=1 hour=15 spread=0.09 adx=27.04 minAdx=18.00 adxOk=yes diGap=4.95 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.64 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2025.05.08 15:13:00	M1 micro scalp blocked dir=1 hour=15 spread=0.09 adx=28.85 minAdx=18.00 adxOk=yes diGap=12.81 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.62 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.05.08 15:14:00	M1 micro scalp blocked dir=1 hour=15 spread=0.09 adx=31.19 minAdx=18.00 adxOk=yes diGap=14.03 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.63 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.05.08 15:16:00	M1 micro scalp blocked reason=no_setup hour=15 close=3348.96 ema21=3345.19 vwap=3341.11 low=3347.24 high=3349.06 spread=0.17 longPullback=no shortPullback=no
2025.05.08 15:17:00	M1 micro scalp blocked reason=no_setup hour=15 close=3351.13 ema21=3345.73 vwap=3341.17 low=3348.62 high=3351.22 spread=0.14 longPullback=no shortPullback=no
2025.05.08 15:18:00	M1 micro scalp blocked reason=no_setup hour=15 close=3352.22 ema21=3346.32 vwap=3341.24 low=3350.35 high=3352.71 spread=0.18 longPullback=no shortPullback=no
2025.05.08 15:19:00	M1 micro scalp blocked reason=no_setup hour=15 close=3349.71 ema21=3346.63 vwap=3341.30 low=3349.71 high=3352.22 spread=0.10 longPullback=no shortPullback=no
2025.05.08 15:20:00	M5 scalp blocked volatilityRegime hour=15 atr=3.02 avgAtr=4.90 atrRatio=0.62 min=0.70 max=1.80
2025.05.08 15:20:00	M1 micro scalp blocked reason=no_setup hour=15 close=3350.87 ema21=3347.02 vwap=3341.35 low=3348.95 high=3350.87 spread=0.10 longPullback=no shortPullback=no
2025.05.08 15:21:00	M1 micro scalp blocked reason=no_setup hour=15 close=3351.98 ema21=3347.47 vwap=3341.41 low=3350.25 high=3352.38 spread=0.09 longPullback=no shortPullback=no
2025.05.08 15:22:00	M1 micro scalp blocked reason=no_setup hour=15 close=3351.44 ema21=3347.83 vwap=3341.46 low=3350.96 high=3352.05 spread=0.10 longPullback=no shortPullback=no
2025.05.08 15:23:00	M1 micro scalp blocked reason=no_setup hour=15 close=3351.51 ema21=3348.16 vwap=3341.50 low=3350.75 high=3351.90 spread=0.11 longPullback=no shortPullback=no
2025.05.08 15:24:00	M1 micro scalp blocked reason=no_setup hour=15 close=3353.37 ema21=3348.64 vwap=3341.56 low=3351.15 high=3353.38 spread=0.08 longPullback=no shortPullback=no
2025.05.08 15:25:00	M5 scalp blocked volatilityRegime hour=15 atr=3.09 avgAtr=4.92 atrRatio=0.63 min=0.70 max=1.80
2025.05.08 15:25:00	M1 micro scalp blocked reason=no_setup hour=15 close=3354.01 ema21=3349.12 vwap=3341.62 low=3352.82 high=3354.39 spread=0.10 longPullback=no shortPullback=no
2025.05.08 15:26:00	M1 micro scalp blocked reason=no_setup hour=15 close=3353.51 ema21=3349.52 vwap=3341.68 low=3352.62 high=3354.53 spread=0.09 longPullback=no shortPullback=no
2025.05.08 15:27:00	M1 micro scalp blocked reason=no_setup hour=15 close=3353.71 ema21=3349.90 vwap=3341.73 low=3352.35 high=3354.17 spread=0.09 longPullback=no shortPullback=no
2025.05.08 15:28:00	M1 micro scalp blocked reason=no_setup hour=15 close=3353.69 ema21=3350.25 vwap=3341.77 low=3353.00 high=3354.12 spread=0.15 longPullback=no shortPullback=no
2025.05.08 15:29:00	M1 micro scalp blocked reason=no_setup hour=15 close=3354.74 ema21=3350.66 vwap=3341.81 low=3353.38 high=3354.80 spread=0.16 longPullback=no shortPullback=no
2025.05.08 15:30:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=0 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=no h1Bos=no h1Overlap=no m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=yes m15Retest=yes m15Sequence=no
2025.05.08 15:30:00	SMC setup allocation blocked reason=hour dir=1 hour=15 allowedLong=12;18 allowedShort=8 score=25.00
2025.05.08 15:30:00	Breakout retest setup blocked dir=1 hour=15 close=3353.79 level=3347.86 prevHigh=3347.86 prevLow=3330.27 bodyAtr=0.35 minBodyAtr=0.35 bodyRatio=0.80 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=3275 avgVolume=2768.85 requiredVolume=3045.74 volumeOk=yes hourOk=no adx=33.76 minAdx=18.00 adxOk=yes diGap=12.94 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2025.05.08 15:31:00	M1 micro scalp blocked reason=no_setup hour=15 close=3353.36 ema21=3351.16 vwap=3341.93 low=3352.24 high=3354.20 spread=0.09 longPullback=no shortPullback=no
2025.05.08 15:32:00	M1 micro scalp blocked dir=1 hour=15 spread=0.18 adx=49.74 minAdx=18.00 adxOk=yes diGap=11.18 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.81 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.05.08 15:33:00	M1 micro scalp blocked dir=1 hour=15 spread=0.08 adx=47.64 minAdx=18.00 adxOk=yes diGap=9.69 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.83 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.05.08 15:34:00	M1 micro scalp blocked reason=no_setup hour=15 close=3350.81 ema21=3351.53 vwap=3342.13 low=3349.42 high=3352.73 spread=0.08 longPullback=no shortPullback=no
2025.05.08 15:35:00	M5 scalp blocked volatilityRegime hour=15 atr=3.29 avgAtr=4.92 atrRatio=0.67 min=0.70 max=1.80
2025.05.08 15:35:00	M1 micro scalp blocked reason=no_setup hour=15 close=3350.91 ema21=3351.48 vwap=3342.18 low=3349.95 high=3351.26 spread=0.08 longPullback=no shortPullback=no
2025.05.08 15:36:00	M1 micro scalp blocked reason=no_setup hour=15 close=3351.44 ema21=3351.47 vwap=3342.24 low=3350.58 high=3352.45 spread=0.09 longPullback=no shortPullback=no
2025.05.08 15:37:00	M1 micro scalp blocked dir=1 hour=15 spread=0.09 adx=34.40 minAdx=18.00 adxOk=yes diGap=10.86 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.01 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2025.05.08 15:38:00	M1 micro scalp blocked reason=no_setup hour=15 close=3352.61 ema21=3351.68 vwap=3342.39 low=3352.40 high=3356.17 spread=0.12 longPullback=no shortPullback=no
2025.05.08 15:39:00	M1 micro scalp blocked dir=1 hour=15 spread=0.08 adx=36.91 minAdx=18.00 adxOk=yes diGap=15.32 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.23 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2025.05.08 15:40:00	M5 scalp blocked reason=no_setup hour=15 close=3357.65 ema21=3347.14 vwap=3363.39 low=3350.58 high=3357.82 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.08 15:40:00	M1 micro scalp blocked reason=no_setup hour=15 close=3357.65 ema21=3352.48 vwap=3342.57 low=3354.63 high=3357.82 spread=0.13 longPullback=no shortPullback=no
2025.05.08 15:41:00	M1 micro scalp blocked reason=no_setup hour=15 close=3357.26 ema21=3352.91 vwap=3342.67 low=3356.31 high=3358.66 spread=0.08 longPullback=no shortPullback=no
2025.05.08 15:42:00	M1 micro scalp blocked reason=no_setup hour=15 close=3357.45 ema21=3353.32 vwap=3342.75 low=3356.20 high=3358.19 spread=0.09 longPullback=no shortPullback=no
2025.05.08 15:43:00	M1 micro scalp blocked reason=no_setup hour=15 close=3356.45 ema21=3353.61 vwap=3342.83 low=3355.71 high=3358.07 spread=0.17 longPullback=no shortPullback=no
2025.05.08 15:44:00	M1 micro scalp blocked reason=no_setup hour=15 close=3355.09 ema21=3353.74 vwap=3342.89 low=3354.95 high=3356.94 spread=0.11 longPullback=no shortPullback=no
2025.05.08 15:46:00	M1 micro scalp blocked reason=no_setup hour=15 close=3350.79 ema21=3353.38 vwap=3343.01 low=3350.72 high=3354.05 spread=0.09 longPullback=no shortPullback=no
2025.05.08 15:47:00	M1 micro scalp blocked reason=no_setup hour=15 close=3350.07 ema21=3353.08 vwap=3343.06 low=3350.02 high=3351.74 spread=0.15 longPullback=no shortPullback=no
2025.05.08 15:48:00	M1 micro scalp blocked reason=no_setup hour=15 close=3351.17 ema21=3352.91 vwap=3343.10 low=3349.64 high=3351.19 spread=0.11 longPullback=no shortPullback=no
2025.05.08 15:49:00	M1 micro scalp blocked dir=1 hour=15 spread=0.10 adx=30.88 minAdx=18.00 adxOk=yes diGap=2.14 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.60 atrRatio=1.49 atrOk=yes zone=yes hourOk=no
2025.05.08 15:50:00	M5 scalp blocked reason=no_setup hour=15 close=3352.13 ema21=3348.05 vwap=3363.00 low=3349.64 high=3354.05 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.08 15:50:00	M1 micro scalp blocked reason=no_setup hour=15 close=3352.13 ema21=3352.88 vwap=3343.20 low=3351.40 high=3353.17 spread=0.09 longPullback=no shortPullback=no
2025.05.08 15:51:00	M1 micro scalp blocked reason=no_setup hour=15 close=3351.36 ema21=3352.74 vwap=3343.24 low=3349.61 high=3352.12 spread=0.09 longPullback=no shortPullback=no
2025.05.08 15:52:00	M1 micro scalp blocked reason=no_setup hour=15 close=3348.42 ema21=3352.35 vwap=3343.28 low=3348.18 high=3352.03 spread=0.08 longPullback=no shortPullback=no
2025.05.08 15:53:00	M1 micro scalp blocked reason=no_setup hour=15 close=3349.31 ema21=3352.07 vwap=3343.34 low=3347.05 high=3349.56 spread=0.13 longPullback=no shortPullback=no
2025.05.08 15:54:00	M1 micro scalp blocked reason=no_setup hour=15 close=3350.98 ema21=3351.97 vwap=3343.39 low=3349.31 high=3351.00 spread=0.09 longPullback=no shortPullback=no
2025.05.08 15:55:00	M5 scalp blocked reason=no_setup hour=15 close=3351.33 ema21=3348.35 vwap=3362.78 low=3347.05 high=3352.12 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.08 15:55:00	M1 micro scalp blocked reason=no_setup hour=15 close=3351.33 ema21=3351.91 vwap=3343.45 low=3350.40 high=3351.85 spread=0.10 longPullback=no shortPullback=no
2025.05.08 15:56:00	M1 micro scalp blocked dir=1 hour=15 spread=0.15 adx=24.48 minAdx=18.00 adxOk=yes diGap=11.31 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.44 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2025.05.08 15:57:00	M1 micro scalp blocked dir=1 hour=15 spread=0.11 adx=25.50 minAdx=18.00 adxOk=yes diGap=16.38 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.43 atrRatio=1.37 atrOk=yes zone=yes hourOk=no
2025.05.08 15:58:00	M1 micro scalp blocked dir=1 hour=15 spread=0.15 adx=26.53 minAdx=18.00 adxOk=yes diGap=14.89 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.40 atrRatio=1.36 atrOk=yes zone=yes hourOk=no
2025.05.08 15:59:00	M1 micro scalp blocked dir=1 hour=15 spread=0.09 adx=29.03 minAdx=18.00 adxOk=yes diGap=21.46 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=2.42 atrRatio=1.35 atrOk=yes zone=yes hourOk=no
2025.05.08 16:01:00	M1 micro scalp blocked reason=no_setup hour=16 close=3356.93 ema21=3353.36 vwap=3343.91 low=3354.58 high=3357.21 spread=0.09 longPullback=no shortPullback=no
2025.05.08 16:02:00	M1 micro scalp blocked reason=no_setup hour=16 close=3356.71 ema21=3353.66 vwap=3344.00 low=3356.15 high=3357.67 spread=0.13 longPullback=no shortPullback=no
2025.05.08 16:03:00	M1 micro scalp blocked reason=no_setup hour=16 close=3358.29 ema21=3354.08 vwap=3344.08 low=3356.25 high=3358.34 spread=0.11 longPullback=no shortPullback=no
2025.05.08 16:04:00	M1 micro scalp blocked reason=no_setup hour=16 close=3360.02 ema21=3354.62 vwap=3344.19 low=3357.73 high=3360.09 spread=0.12 longPullback=no shortPullback=no
2025.05.08 16:05:00	M5 scalp blocked reason=no_setup hour=16 close=3359.24 ema21=3350.00 vwap=3362.22 low=3354.58 high=3360.44 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.08 16:05:00	M1 micro scalp blocked reason=no_setup hour=16 close=3359.24 ema21=3355.04 vwap=3344.28 low=3358.71 high=3360.44 spread=0.08 longPullback=no shortPullback=no
2025.05.08 16:06:00	M1 micro scalp blocked reason=no_setup hour=16 close=3359.54 ema21=3355.45 vwap=3344.39 low=3356.50 high=3359.82 spread=0.18 longPullback=no shortPullback=no
2025.05.08 16:07:00	M1 micro scalp blocked reason=no_setup hour=16 close=3358.75 ema21=3355.75 vwap=3344.49 low=3358.57 high=3360.26 spread=0.16 longPullback=no shortPullback=no
2025.05.08 16:08:00	M1 micro scalp blocked reason=no_setup hour=16 close=3357.67 ema21=3355.92 vwap=3344.57 low=3357.55 high=3360.17 spread=0.15 longPullback=no shortPullback=no
2025.05.08 16:09:00	M1 micro scalp blocked reason=no_setup hour=16 close=3359.40 ema21=3356.24 vwap=3344.64 low=3357.36 high=3359.92 spread=0.09 longPullback=no shortPullback=no
2025.05.08 16:10:00	M5 scalp blocked reason=no_setup hour=16 close=3360.76 ema21=3350.98 vwap=3361.93 low=3356.50 high=3360.87 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.05.08 16:10:00	M1 micro scalp blocked reason=no_setup hour=16 close=3360.76 ema21=3356.65 vwap=3344.72 low=3358.92 high=3360.87 spread=0.10 longPullback=no shortPullback=no
2025.05.08 16:11:00	M1 micro scalp blocked reason=no_setup hour=16 close=3359.99 ema21=3356.95 vwap=3344.80 low=3359.57 high=3361.11 spread=0.09 longPullback=no shortPullback=no
