time	message
2025.08.15 11:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.10 adx=19.41 minAdx=18.00 adxOk=yes diGap=1.31 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.45 atrRatio=1.36 atrOk=yes zone=yes hourOk=no
2025.08.15 11:55:00	M5 scalp blocked reason=no_setup hour=11 close=3341.05 ema21=3342.04 vwap=3340.61 low=3340.65 high=3342.86 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 12:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.11 adx=14.22 minAdx=18.00 adxOk=no diGap=2.75 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.29 atrRatio=1.28 atrOk=yes zone=yes hourOk=no
2025.08.15 12:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.13 adx=14.33 minAdx=18.00 adxOk=no diGap=5.78 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=2.41 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2025.08.15 12:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=13.07 minAdx=18.00 adxOk=no diGap=1.38 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.49 atrRatio=1.36 atrOk=yes zone=yes hourOk=no
2025.08.15 12:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=14.59 minAdx=18.00 adxOk=no diGap=9.35 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.52 atrRatio=1.37 atrOk=yes zone=yes hourOk=no
2025.08.15 12:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=17.48 minAdx=18.00 adxOk=no diGap=8.31 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=2.53 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2025.08.15 12:40:00	M5 scalp blocked reason=no_setup hour=12 close=3341.76 ema21=3342.12 vwap=3340.74 low=3341.25 high=3344.11 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 12:50:00	M5 scalp blocked reason=no_setup hour=12 close=3341.47 ema21=3342.04 vwap=3340.75 low=3341.19 high=3342.90 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 12:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=12.45 minAdx=18.00 adxOk=no diGap=0.77 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.39 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2025.08.15 13:05:00	M5 scalp blocked reason=no_setup hour=13 close=3341.68 ema21=3342.10 vwap=3340.81 low=3340.79 high=3342.76 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 13:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.11 adx=15.11 minAdx=18.00 adxOk=no diGap=12.61 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=yes m15Short=no atr=2.31 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.08.15 13:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.13 adx=19.97 minAdx=18.00 adxOk=yes diGap=11.74 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=2.22 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2025.08.15 13:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.12 adx=22.22 minAdx=18.00 adxOk=yes diGap=10.17 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=2.12 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2025.08.15 13:30:00	SMC candidate h4=no h1=no m15=yes dir=-1 h4Dir=-1 h1Dir=0 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=no h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=yes m15Retest=yes m15Sequence=no
2025.08.15 13:30:00	SMC setup allocation blocked reason=hour dir=-1 hour=13 allowedLong=7;12;18 allowedShort=8 score=25.00
2025.08.15 13:35:00	M5 scalp blocked reason=no_setup hour=13 close=3339.26 ema21=3340.99 vwap=3340.91 low=3337.46 high=3339.49 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 13:40:00	M5 scalp blocked reason=no_setup hour=13 close=3337.79 ema21=3340.70 vwap=3340.92 low=3337.30 high=3339.56 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 13:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.11 adx=35.77 minAdx=18.00 adxOk=yes diGap=6.94 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=1.99 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2025.08.15 13:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.13 adx=33.41 minAdx=18.00 adxOk=yes diGap=4.76 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=2.08 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2025.08.15 14:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=14 spread=0.12 adx=31.76 minAdx=18.00 adxOk=yes diGap=4.59 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=2.14 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.08.15 14:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=14 spread=0.11 adx=27.56 minAdx=18.00 adxOk=yes diGap=0.09 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=2.25 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.08.15 14:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=14 spread=0.12 adx=22.59 minAdx=18.00 adxOk=yes diGap=3.90 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=2.13 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2025.08.15 14:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=14 spread=0.12 adx=21.80 minAdx=18.00 adxOk=yes diGap=6.13 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=2.14 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2025.08.15 14:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.15 adx=20.53 minAdx=18.00 adxOk=yes diGap=12.90 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=2.20 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.08.15 14:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.12 adx=22.51 minAdx=18.00 adxOk=yes diGap=15.31 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=2.17 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2025.08.15 14:50:00	M5 scalp blocked reason=no_setup hour=14 close=3342.31 ema21=3340.64 vwap=3341.15 low=3341.97 high=3343.69 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 14:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.15 adx=24.18 minAdx=18.00 adxOk=yes diGap=7.52 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.04 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.08.15 15:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.12 adx=21.02 minAdx=18.00 adxOk=yes diGap=0.00 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=1.92 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.08.15 15:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.14 adx=21.42 minAdx=18.00 adxOk=yes diGap=11.00 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=1.98 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.08.15 15:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.14 adx=24.60 minAdx=18.00 adxOk=yes diGap=16.94 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=1.91 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2025.08.15 15:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.13 adx=26.57 minAdx=18.00 adxOk=yes diGap=14.69 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=1.93 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2025.08.15 15:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.12 adx=32.73 minAdx=18.00 adxOk=yes diGap=22.00 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=2.25 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2025.08.15 15:40:00	M5 scalp blocked reason=no_setup hour=15 close=3340.94 ema21=3340.02 vwap=3341.29 low=3336.86 high=3341.75 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 15:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.14 adx=25.28 minAdx=18.00 adxOk=yes diGap=0.51 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.48 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.08.15 15:55:00	M5 scalp blocked reason=no_setup hour=15 close=3340.50 ema21=3340.44 vwap=3341.38 low=3340.50 high=3342.81 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 16:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=16 spread=0.13 adx=20.41 minAdx=18.00 adxOk=yes diGap=6.38 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.85 atrRatio=1.28 atrOk=yes zone=yes hourOk=no
2025.08.15 16:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=16 spread=0.11 adx=18.95 minAdx=18.00 adxOk=yes diGap=3.38 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.88 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2025.08.15 16:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.10 adx=18.84 minAdx=18.00 adxOk=yes diGap=11.81 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=3.09 atrRatio=1.36 atrOk=yes zone=yes hourOk=no
2025.08.15 16:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.11 adx=20.16 minAdx=18.00 adxOk=yes diGap=10.24 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=3.24 atrRatio=1.41 atrOk=yes zone=yes hourOk=no
2025.08.15 16:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.13 adx=22.52 minAdx=18.00 adxOk=yes diGap=7.77 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=3.40 atrRatio=1.46 atrOk=yes zone=yes hourOk=no
2025.08.15 16:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.13 adx=22.55 minAdx=18.00 adxOk=yes diGap=6.74 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=3.46 atrRatio=1.48 atrOk=yes zone=yes hourOk=no
2025.08.15 16:50:00	M5 scalp blocked reason=no_setup hour=16 close=3335.54 ema21=3338.96 vwap=3341.40 low=3334.11 high=3336.52 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 16:55:00	M5 scalp blocked reason=no_setup hour=16 close=3334.06 ema21=3338.51 vwap=3341.33 low=3332.98 high=3335.91 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 17:05:01	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=17 spread=0.15 adx=29.38 minAdx=18.00 adxOk=yes diGap=5.31 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=3.17 atrRatio=1.33 atrOk=yes zone=yes hourOk=no
2025.08.15 17:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=17 spread=0.10 adx=27.63 minAdx=18.00 adxOk=yes diGap=6.50 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=3.22 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2025.08.15 17:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=17 spread=0.13 adx=27.11 minAdx=18.00 adxOk=yes diGap=12.71 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=3.17 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2025.08.15 17:25:00	M5 scalp blocked reason=no_setup hour=17 close=3340.70 ema21=3338.70 vwap=3341.24 low=3340.48 high=3342.51 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 17:35:00	M5 scalp blocked reason=no_setup hour=17 close=3340.50 ema21=3338.85 vwap=3341.25 low=3338.45 high=3341.30 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 17:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=17 spread=0.13 adx=21.51 minAdx=18.00 adxOk=yes diGap=7.55 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=2.89 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2025.08.15 17:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=17 spread=0.11 adx=21.09 minAdx=18.00 adxOk=yes diGap=3.08 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.61 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2025.08.15 17:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=17 spread=0.12 adx=21.40 minAdx=18.00 adxOk=yes diGap=9.78 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.63 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2025.08.15 18:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.13 adx=23.57 minAdx=18.00 adxOk=yes diGap=13.54 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.54 atrRatio=1.04 atrOk=yes zone=yes hourOk=yes
2025.08.15 18:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.13 adx=25.87 minAdx=18.00 adxOk=yes diGap=14.41 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.49 atrRatio=1.02 atrOk=yes zone=yes hourOk=yes
2025.08.15 18:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.12 adx=29.59 minAdx=18.00 adxOk=yes diGap=10.82 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.28 atrRatio=0.94 atrOk=yes zone=yes hourOk=yes
2025.08.15 18:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.12 adx=31.09 minAdx=18.00 adxOk=yes diGap=9.38 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.24 atrRatio=0.92 atrOk=yes zone=yes hourOk=yes
2025.08.15 18:35:00	M5 scalp blocked reason=no_setup hour=18 close=3343.58 ema21=3341.62 vwap=3341.41 low=3343.15 high=3345.06 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 18:40:00	M5 scalp blocked reason=no_setup hour=18 close=3343.64 ema21=3341.81 vwap=3341.41 low=3343.18 high=3344.93 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 18:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.10 adx=32.49 minAdx=18.00 adxOk=yes diGap=0.10 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=1.90 atrRatio=0.79 atrOk=yes zone=yes hourOk=yes
2025.08.15 18:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.13 adx=28.20 minAdx=18.00 adxOk=yes diGap=0.09 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=1.90 atrRatio=0.79 atrOk=yes zone=yes hourOk=yes
2025.08.15 19:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.12 adx=25.92 minAdx=18.00 adxOk=yes diGap=7.59 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.79 atrRatio=0.75 atrOk=yes zone=yes hourOk=no
2025.08.15 19:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.10 adx=29.11 minAdx=18.00 adxOk=yes diGap=15.54 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.82 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.08.15 19:20:00	M5 scalp blocked reason=no_setup hour=19 close=3339.01 ema21=3341.41 vwap=3341.33 low=3338.39 high=3340.45 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 19:25:00	M5 scalp blocked reason=no_setup hour=19 close=3337.60 ema21=3341.06 vwap=3341.29 low=3337.14 high=3339.03 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 19:35:00	M5 scalp blocked reason=no_setup hour=19 close=3338.11 ema21=3340.60 vwap=3341.21 low=3337.60 high=3338.95 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 19:40:00	M5 scalp blocked reason=no_setup hour=19 close=3339.17 ema21=3340.47 vwap=3341.18 low=3337.48 high=3339.44 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 19:50:00	M5 scalp blocked reason=no_setup hour=19 close=3337.54 ema21=3340.04 vwap=3341.12 low=3337.31 high=3338.66 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 19:55:00	M5 scalp blocked reason=no_setup hour=19 close=3336.60 ema21=3339.73 vwap=3341.07 low=3335.78 high=3337.72 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 20:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.11 adx=50.50 minAdx=18.00 adxOk=yes diGap=13.50 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=1.69 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2025.08.15 20:10:00	M5 scalp blocked reason=no_setup hour=20 close=3335.11 ema21=3338.96 vwap=3340.91 low=3335.10 high=3336.99 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 20:20:00	M5 scalp blocked reason=no_setup hour=20 close=3336.37 ema21=3338.46 vwap=3340.81 low=3335.68 high=3337.25 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 20:25:00	M5 scalp blocked reason=no_setup hour=20 close=3337.00 ema21=3338.32 vwap=3340.78 low=3335.84 high=3337.51 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 20:35:00	M5 scalp blocked reason=no_setup hour=20 close=3336.10 ema21=3337.96 vwap=3340.71 low=3335.52 high=3336.88 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 20:40:00	M5 scalp blocked reason=no_setup hour=20 close=3336.73 ema21=3337.84 vwap=3340.67 low=3335.83 high=3337.14 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.15 20:50:00	M5 scalp blocked volatilityRegime hour=20 atr=1.47 avgAtr=2.20 atrRatio=0.67 min=0.70 max=1.80
2025.08.15 20:55:00	M5 scalp blocked volatilityRegime hour=20 atr=1.46 avgAtr=2.19 atrRatio=0.67 min=0.70 max=1.80
2025.08.15 21:05:01	M5 scalp blocked volatilityRegime hour=21 atr=1.41 avgAtr=2.18 atrRatio=0.64 min=0.70 max=1.80
2025.08.15 21:10:00	M5 scalp blocked volatilityRegime hour=21 atr=1.36 avgAtr=2.17 atrRatio=0.63 min=0.70 max=1.80
2025.08.15 21:20:00	M5 scalp blocked volatilityRegime hour=21 atr=1.25 avgAtr=2.15 atrRatio=0.58 min=0.70 max=1.80
2025.08.15 21:25:00	M5 scalp blocked volatilityRegime hour=21 atr=1.32 avgAtr=2.16 atrRatio=0.61 min=0.70 max=1.80
2025.08.15 21:35:01	M5 scalp blocked volatilityRegime hour=21 atr=1.25 avgAtr=2.13 atrRatio=0.58 min=0.70 max=1.80
2025.08.15 21:40:00	M5 scalp blocked volatilityRegime hour=21 atr=1.19 avgAtr=2.12 atrRatio=0.56 min=0.70 max=1.80
2025.08.15 21:50:00	M5 scalp blocked volatilityRegime hour=21 atr=1.14 avgAtr=2.09 atrRatio=0.55 min=0.70 max=1.80
2025.08.15 21:55:00	M5 scalp blocked volatilityRegime hour=21 atr=1.13 avgAtr=2.07 atrRatio=0.55 min=0.70 max=1.80
2025.08.15 22:05:00	M5 scalp blocked volatilityRegime hour=22 atr=1.17 avgAtr=2.05 atrRatio=0.57 min=0.70 max=1.80
2025.08.15 22:10:00	M5 scalp blocked volatilityRegime hour=22 atr=1.21 avgAtr=2.04 atrRatio=0.59 min=0.70 max=1.80
2025.08.15 22:20:01	M5 scalp blocked volatilityRegime hour=22 atr=1.16 avgAtr=2.03 atrRatio=0.57 min=0.70 max=1.80
2025.08.15 22:25:00	M5 scalp blocked volatilityRegime hour=22 atr=1.13 avgAtr=2.02 atrRatio=0.56 min=0.70 max=1.80
2025.08.15 22:35:00	M5 scalp blocked volatilityRegime hour=22 atr=1.14 avgAtr=2.01 atrRatio=0.57 min=0.70 max=1.80
2025.08.15 22:40:00	M5 scalp blocked volatilityRegime hour=22 atr=1.11 avgAtr=1.99 atrRatio=0.56 min=0.70 max=1.80
2025.08.15 22:50:00	M5 scalp blocked volatilityRegime hour=22 atr=1.14 avgAtr=1.98 atrRatio=0.57 min=0.70 max=1.80
2025.08.15 22:55:00	M5 scalp blocked volatilityRegime hour=22 atr=1.19 avgAtr=1.98 atrRatio=0.60 min=0.70 max=1.80
2025.08.15 23:05:00	M5 scalp blocked volatilityRegime hour=23 atr=1.23 avgAtr=1.97 atrRatio=0.63 min=0.70 max=1.80
2025.08.15 23:10:00	M5 scalp blocked volatilityRegime hour=23 atr=1.24 avgAtr=1.95 atrRatio=0.63 min=0.70 max=1.80
2025.08.15 23:20:01	M5 scalp blocked volatilityRegime hour=23 atr=1.15 avgAtr=1.92 atrRatio=0.60 min=0.70 max=1.80
2025.08.15 23:25:00	M5 scalp blocked volatilityRegime hour=23 atr=1.14 avgAtr=1.91 atrRatio=0.60 min=0.70 max=1.80
2025.08.15 23:35:00	M5 scalp blocked volatilityRegime hour=23 atr=1.15 avgAtr=1.85 atrRatio=0.62 min=0.70 max=1.80
2025.08.15 23:40:00	M5 scalp blocked volatilityRegime hour=23 atr=1.04 avgAtr=1.81 atrRatio=0.57 min=0.70 max=1.80
2025.08.18 01:25:00	M5 scalp blocked reason=no_setup hour=1 close=3334.95 ema21=3336.00 vwap=3334.28 low=3333.77 high=3335.19 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.18 01:35:00	M5 scalp blocked reason=no_setup hour=1 close=3334.41 ema21=3335.77 vwap=3334.39 low=3333.89 high=3335.03 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.18 01:40:01	M5 scalp blocked reason=no_setup hour=1 close=3334.60 ema21=3335.66 vwap=3334.39 low=3333.97 high=3334.79 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.18 01:50:01	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=1 spread=0.11 adx=32.36 minAdx=18.00 adxOk=yes diGap=2.40 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=1.42 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.08.18 01:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=1 spread=0.13 adx=32.91 minAdx=18.00 adxOk=yes diGap=11.04 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=1.41 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.08.18 02:05:01	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.13 adx=31.68 minAdx=18.00 adxOk=yes diGap=14.55 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=1.47 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.08.18 02:10:00	M5 scalp blocked reason=no_setup hour=2 close=3332.98 ema21=3334.84 vwap=3334.18 low=3332.16 high=3333.57 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.18 02:15:00	SMC candidate h4=no h1=no m15=yes dir=-1 h4Dir=-1 h1Dir=0 m15Dir=-1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=yes h1Aligned=no h1Sweep=no h1Disp=no h1Bos=no h1Overlap=no m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=yes m15Retest=no m15Sequence=no
2025.08.18 02:15:00	SMC setup allocation blocked reason=hour dir=-1 hour=2 allowedLong=7;12;18 allowedShort=8 score=25.00
2025.08.18 02:15:00	Breakout retest setup blocked dir=-1 hour=2 close=3330.08 level=3332.96 prevHigh=3339.73 prevLow=3332.96 bodyAtr=0.64 minBodyAtr=0.35 bodyRatio=0.95 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=2124 avgVolume=1721.55 requiredVolume=1893.71 volumeOk=yes hourOk=no adx=18.43 minAdx=18.00 adxOk=yes diGap=11.07 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
