time	message
2024.01.24 04:54:00	M1 micro scalp blocked reason=no_setup hour=4 close=2027.94 ema21=2027.42 vwap=2028.05 low=2027.73 high=2028.00 spread=0.20 longPullback=no shortPullback=no
2024.01.24 04:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.20 adx=19.30 minAdx=18.00 adxOk=yes diGap=1.58 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=0.94 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2024.01.24 04:55:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.20 adx=31.09 minAdx=18.00 adxOk=yes diGap=1.31 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.49 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2024.01.24 04:56:00	M1 micro scalp blocked reason=no_setup hour=4 close=2027.55 ema21=2027.43 vwap=2028.05 low=2027.26 high=2027.55 spread=0.20 longPullback=no shortPullback=no
2024.01.24 04:57:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.20 adx=28.01 minAdx=18.00 adxOk=yes diGap=8.13 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.44 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2024.01.24 04:58:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.20 adx=29.03 minAdx=18.00 adxOk=yes diGap=13.71 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.45 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2024.01.24 04:59:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.20 adx=29.25 minAdx=18.00 adxOk=yes diGap=10.63 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.45 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2024.01.24 05:01:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=30.80 minAdx=18.00 adxOk=yes diGap=11.80 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.42 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2024.01.24 05:02:00	M1 micro scalp blocked reason=no_setup hour=5 close=2027.51 ema21=2027.35 vwap=2028.02 low=2027.19 high=2027.51 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:03:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=27.75 minAdx=18.00 adxOk=yes diGap=4.89 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.38 atrRatio=1.02 atrOk=no zone=yes hourOk=no
2024.01.24 05:04:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=30.28 minAdx=18.00 adxOk=yes diGap=16.30 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.39 atrRatio=1.05 atrOk=no zone=yes hourOk=no
2024.01.24 05:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.20 adx=17.19 minAdx=18.00 adxOk=no diGap=7.72 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=0.96 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2024.01.24 05:05:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.72 ema21=2027.23 vwap=2028.00 low=2026.51 high=2026.87 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:06:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.78 ema21=2027.19 vwap=2028.00 low=2026.55 high=2026.82 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:07:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.70 ema21=2027.15 vwap=2027.99 low=2026.59 high=2026.88 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:08:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.59 ema21=2027.10 vwap=2027.98 low=2026.54 high=2026.82 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:09:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.61 ema21=2027.05 vwap=2027.98 low=2026.45 high=2026.76 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:10:00	M5 scalp blocked reason=no_setup hour=5 close=2026.75 ema21=2027.46 vwap=2027.95 low=2026.45 high=2026.91 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.01.24 05:10:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=37.53 minAdx=18.00 adxOk=yes diGap=7.05 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.33 atrRatio=0.89 atrOk=no zone=yes hourOk=no
2024.01.24 05:11:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.51 ema21=2026.98 vwap=2027.97 low=2026.49 high=2026.75 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:12:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.40 ema21=2026.92 vwap=2027.96 low=2026.27 high=2026.60 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:13:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.62 ema21=2026.81 vwap=2027.93 low=2025.38 high=2026.50 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:14:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.34 ema21=2026.67 vwap=2027.91 low=2025.16 high=2025.64 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:15:00	Breakout retest setup blocked dir=-1 hour=5 close=2025.33 level=2026.27 prevHigh=2029.61 prevLow=2026.27 bodyAtr=0.49 minBodyAtr=0.35 bodyRatio=0.79 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=1269 avgVolume=1264.20 requiredVolume=1390.62 volumeOk=no hourOk=no adx=16.50 minAdx=25.00 adxOk=no diGap=2.42 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2024.01.24 05:16:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.24 ema21=2026.43 vwap=2027.86 low=2024.87 high=2025.58 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:17:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.81 ema21=2026.37 vwap=2027.84 low=2025.04 high=2025.93 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:18:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.71 ema21=2026.31 vwap=2027.83 low=2025.63 high=2026.12 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:19:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.63 ema21=2026.25 vwap=2027.81 low=2025.18 high=2025.82 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:20:00	M5 scalp blocked reason=no_setup hour=5 close=2025.45 ema21=2027.10 vwap=2027.79 low=2024.87 high=2026.12 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.01.24 05:20:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.45 ema21=2026.18 vwap=2027.80 low=2025.35 high=2025.63 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:21:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.73 ema21=2026.14 vwap=2027.79 low=2025.22 high=2025.92 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:22:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=41.14 minAdx=18.00 adxOk=yes diGap=5.33 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.52 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2024.01.24 05:23:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.67 ema21=2026.06 vwap=2027.77 low=2025.50 high=2025.70 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:24:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.37 ema21=2025.99 vwap=2027.76 low=2025.28 high=2025.78 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:25:00	M5 scalp blocked reason=no_setup hour=5 close=2025.42 ema21=2026.95 vwap=2027.75 low=2025.13 high=2025.99 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.01.24 05:25:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.42 ema21=2025.94 vwap=2027.75 low=2025.13 high=2025.52 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:26:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=38.90 minAdx=18.00 adxOk=yes diGap=7.63 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.54 atrRatio=1.33 atrOk=yes zone=yes hourOk=no
2024.01.24 05:27:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=34.89 minAdx=18.00 adxOk=yes diGap=3.70 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.48 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2024.01.24 05:28:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=32.84 minAdx=18.00 adxOk=yes diGap=8.05 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.47 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2024.01.24 05:29:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.05 ema21=2025.90 vwap=2027.72 low=2025.68 high=2026.16 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:31:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.00 ema21=2025.90 vwap=2027.70 low=2025.61 high=2026.00 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:32:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.02 ema21=2025.91 vwap=2027.70 low=2025.91 high=2026.12 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:33:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=20.76 minAdx=18.00 adxOk=yes diGap=5.89 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.37 atrRatio=0.92 atrOk=no zone=yes hourOk=no
2024.01.24 05:34:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=21.91 minAdx=18.00 adxOk=yes diGap=14.49 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.37 atrRatio=0.92 atrOk=no zone=yes hourOk=no
2024.01.24 05:35:00	M5 scalp blocked reason=no_setup hour=5 close=2025.80 ema21=2026.75 vwap=2027.69 low=2025.51 high=2026.12 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.01.24 05:35:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=20.09 minAdx=18.00 adxOk=yes diGap=4.22 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.33 atrRatio=0.82 atrOk=no zone=yes hourOk=no
2024.01.24 05:36:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.94 ema21=2025.88 vwap=2027.66 low=2025.75 high=2026.06 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:37:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=16.55 minAdx=18.00 adxOk=no diGap=1.38 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.35 atrRatio=0.86 atrOk=no zone=yes hourOk=no
2024.01.24 05:38:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.05 adx=16.69 minAdx=18.00 adxOk=no diGap=9.23 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.34 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2024.01.24 05:39:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.60 ema21=2025.81 vwap=2027.63 low=2025.41 high=2025.62 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:40:00	M5 scalp blocked reason=no_setup hour=5 close=2025.76 ema21=2026.66 vwap=2027.66 low=2025.29 high=2026.11 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.01.24 05:40:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=14.95 minAdx=18.00 adxOk=no diGap=1.40 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.33 atrRatio=0.81 atrOk=no zone=yes hourOk=no
2024.01.24 05:41:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.03 ema21=2025.83 vwap=2027.61 low=2025.66 high=2026.13 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:42:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=14.99 minAdx=18.00 adxOk=no diGap=5.71 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.35 atrRatio=0.87 atrOk=no zone=yes hourOk=no
2024.01.24 05:43:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.06 ema21=2025.83 vwap=2027.60 low=2025.57 high=2026.09 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:44:00	M1 micro scalp blocked reason=no_setup hour=5 close=2026.12 ema21=2025.86 vwap=2027.59 low=2025.91 high=2026.13 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:46:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=13.68 minAdx=18.00 adxOk=no diGap=6.46 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.37 atrRatio=0.90 atrOk=no zone=yes hourOk=no
2024.01.24 05:47:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=14.11 minAdx=18.00 adxOk=no diGap=5.60 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.36 atrRatio=0.86 atrOk=no zone=yes hourOk=no
2024.01.24 05:48:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=17.58 minAdx=18.00 adxOk=no diGap=16.00 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.38 atrRatio=0.91 atrOk=no zone=yes hourOk=no
2024.01.24 05:49:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.43 ema21=2025.76 vwap=2027.55 low=2025.26 high=2025.53 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:50:00	M5 scalp blocked reason=no_setup hour=5 close=2025.45 ema21=2026.48 vwap=2027.61 low=2025.26 high=2026.00 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.01.24 05:50:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.45 ema21=2025.73 vwap=2027.54 low=2025.37 high=2025.45 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:51:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=27.32 minAdx=18.00 adxOk=yes diGap=17.27 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.36 atrRatio=0.88 atrOk=no zone=yes hourOk=no
2024.01.24 05:52:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.02 ema21=2025.62 vwap=2027.52 low=2024.90 high=2025.21 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:53:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.11 ema21=2025.58 vwap=2027.51 low=2024.91 high=2025.21 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:54:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.03 ema21=2025.53 vwap=2027.50 low=2024.95 high=2025.22 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:55:00	M5 scalp blocked reason=no_setup hour=5 close=2025.01 ema21=2026.35 vwap=2027.58 low=2024.90 high=2025.56 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.01.24 05:55:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.01 ema21=2025.48 vwap=2027.49 low=2024.91 high=2025.11 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:56:00	M1 micro scalp blocked reason=no_setup hour=5 close=2025.01 ema21=2025.44 vwap=2027.48 low=2024.89 high=2025.19 spread=0.20 longPullback=no shortPullback=no
2024.01.24 05:57:00	M1 micro scalp blocked volatilityRegime hour=5 atr=0.30 avgAtr=0.41 atrRatio=0.72 min=0.75 max=1.70
2024.01.24 05:58:00	M1 micro scalp blocked volatilityRegime hour=5 atr=0.30 avgAtr=0.41 atrRatio=0.73 min=0.75 max=1.70
2024.01.24 05:59:00	M1 micro scalp blocked reason=no_setup hour=5 close=2024.41 ema21=2025.25 vwap=2027.45 low=2024.31 high=2025.00 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:00:00	Breakout retest setup blocked dir=-1 hour=6 close=2024.15 level=2024.87 prevHigh=2029.61 prevLow=2024.87 bodyAtr=0.46 minBodyAtr=0.35 bodyRatio=0.81 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=967 avgVolume=962.90 requiredVolume=1059.19 volumeOk=no hourOk=no adx=19.06 minAdx=25.00 adxOk=no diGap=10.86 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2024.01.24 06:01:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.25 ema21=2025.07 vwap=2027.36 low=2023.88 high=2024.54 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:02:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.40 ema21=2025.01 vwap=2027.34 low=2024.21 high=2024.49 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:03:00	M1 micro scalp blocked reason=no_setup hour=6 close=2023.96 ema21=2024.91 vwap=2027.33 low=2023.88 high=2024.41 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:04:00	M1 micro scalp blocked reason=no_setup hour=6 close=2023.92 ema21=2024.82 vwap=2027.30 low=2023.69 high=2024.17 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:05:00	M5 scalp blocked reason=no_setup hour=6 close=2023.97 ema21=2025.95 vwap=2027.39 low=2023.68 high=2024.54 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.01.24 06:05:00	M1 micro scalp blocked reason=no_setup hour=6 close=2023.97 ema21=2024.74 vwap=2027.28 low=2023.68 high=2024.08 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:06:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.19 ema21=2024.69 vwap=2027.26 low=2023.93 high=2024.28 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:07:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=54.38 minAdx=18.00 adxOk=yes diGap=4.25 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.41 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2024.01.24 06:08:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=48.10 minAdx=18.00 adxOk=yes diGap=2.87 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.43 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2024.01.24 06:09:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=42.19 minAdx=18.00 adxOk=yes diGap=1.34 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.44 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2024.01.24 06:10:00	M5 scalp blocked reason=no_setup hour=6 close=2024.52 ema21=2025.82 vwap=2027.33 low=2023.93 high=2024.83 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.01.24 06:10:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=38.40 minAdx=18.00 adxOk=yes diGap=4.72 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.44 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2024.01.24 06:11:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.98 ema21=2024.65 vwap=2027.18 low=2024.52 high=2024.99 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:12:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=36.64 minAdx=18.00 adxOk=yes diGap=10.12 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.48 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2024.01.24 06:13:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=33.68 minAdx=18.00 adxOk=yes diGap=5.08 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.46 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2024.01.24 06:14:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.75 ema21=2024.63 vwap=2027.14 low=2024.43 high=2024.88 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:16:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.87 ema21=2024.68 vwap=2027.10 low=2024.64 high=2024.91 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:17:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.97 ema21=2024.71 vwap=2027.09 low=2024.86 high=2025.08 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:18:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.88 ema21=2024.72 vwap=2027.08 low=2024.88 high=2025.07 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:19:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.84 ema21=2024.73 vwap=2027.07 low=2024.79 high=2024.97 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:20:00	M5 scalp blocked reason=no_setup hour=6 close=2024.92 ema21=2025.66 vwap=2027.26 low=2024.64 high=2025.08 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.01.24 06:20:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.92 ema21=2024.75 vwap=2027.06 low=2024.77 high=2025.03 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:21:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.91 ema21=2024.76 vwap=2027.04 low=2024.42 high=2025.02 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:22:00	M1 micro scalp blocked reason=no_setup hour=6 close=2025.06 ema21=2024.79 vwap=2027.02 low=2024.77 high=2025.13 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:23:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.84 ema21=2024.80 vwap=2027.01 low=2024.82 high=2025.14 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:24:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.90 ema21=2024.81 vwap=2027.00 low=2024.64 high=2025.03 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:25:00	M5 scalp blocked reason=no_setup hour=6 close=2024.55 ema21=2025.56 vwap=2027.23 low=2024.41 high=2025.14 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.01.24 06:25:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=23.13 minAdx=18.00 adxOk=yes diGap=7.37 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.38 atrRatio=0.92 atrOk=no zone=yes hourOk=no
2024.01.24 06:26:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=23.13 minAdx=18.00 adxOk=yes diGap=6.92 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.35 atrRatio=0.87 atrOk=no zone=yes hourOk=no
2024.01.24 06:27:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=20.73 minAdx=18.00 adxOk=yes diGap=1.55 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.34 atrRatio=0.84 atrOk=no zone=yes hourOk=no
2024.01.24 06:28:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=20.18 minAdx=18.00 adxOk=yes diGap=5.01 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.35 atrRatio=0.85 atrOk=no zone=yes hourOk=no
2024.01.24 06:29:00	M1 micro scalp blocked reason=no_setup hour=6 close=2023.86 ema21=2024.63 vwap=2026.90 low=2023.69 high=2024.41 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:31:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.95 ema21=2024.66 vwap=2026.84 low=2024.54 high=2025.04 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:32:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=18.83 minAdx=18.00 adxOk=yes diGap=3.28 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.47 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2024.01.24 06:33:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=20.33 minAdx=18.00 adxOk=yes diGap=12.36 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.50 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2024.01.24 06:34:00	M1 micro scalp blocked reason=no_setup hour=6 close=2024.83 ema21=2024.63 vwap=2026.80 low=2024.16 high=2024.94 spread=0.20 longPullback=no shortPullback=no
2024.01.24 06:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=6 spread=0.20 adx=43.81 minAdx=18.00 adxOk=yes diGap=13.59 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=0.80 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2024.01.24 06:35:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=17.87 minAdx=18.00 adxOk=no diGap=3.81 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.53 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2024.01.24 06:36:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.20 adx=19.51 minAdx=18.00 adxOk=yes diGap=12.19 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.53 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
