time	message
2025.10.08 23:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=23 spread=0.13 adx=12.92 minAdx=18.00 adxOk=no diGap=0.09 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=3.99 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.10.08 23:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=23 spread=0.12 adx=15.06 minAdx=18.00 adxOk=no diGap=12.19 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.97 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.10.08 23:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=23 spread=0.13 adx=15.05 minAdx=18.00 adxOk=no diGap=1.19 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=3.76 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.10.08 23:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=23 spread=0.13 adx=13.45 minAdx=18.00 adxOk=no diGap=1.17 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=3.75 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.10.09 01:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=1 spread=0.13 adx=28.29 minAdx=18.00 adxOk=yes diGap=12.49 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.52 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.10.09 01:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=1 spread=0.13 adx=29.66 minAdx=18.00 adxOk=yes diGap=7.57 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.45 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.10.09 01:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=1 spread=0.13 adx=32.69 minAdx=18.00 adxOk=yes diGap=17.42 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.64 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2025.10.09 01:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=1 spread=0.13 adx=38.18 minAdx=18.00 adxOk=yes diGap=14.38 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.61 atrRatio=1.17 atrOk=yes zone=yes hourOk=no
2025.10.09 01:55:00	M5 scalp blocked reason=no_setup hour=1 close=4022.37 ema21=4030.84 vwap=4025.49 low=4020.94 high=4022.82 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 02:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.15 adx=43.05 minAdx=18.00 adxOk=yes diGap=20.57 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.82 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2025.10.09 02:10:00	M5 scalp blocked reason=no_setup hour=2 close=4016.18 ema21=4027.44 vwap=4023.25 low=4012.22 high=4017.41 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 02:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.13 adx=39.10 minAdx=18.00 adxOk=yes diGap=6.05 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.49 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2025.10.09 02:25:00	M5 scalp blocked reason=no_setup hour=2 close=4014.50 ema21=4025.09 vwap=4022.17 low=4012.88 high=4019.71 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 02:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.15 adx=38.34 minAdx=18.00 adxOk=yes diGap=8.01 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.51 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.10.09 02:40:00	M5 scalp blocked reason=no_setup hour=2 close=4014.54 ema21=4022.65 vwap=4021.00 low=4014.45 high=4018.84 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 02:45:00	Breakout retest setup blocked dir=-1 hour=2 close=4010.07 level=4012.13 prevHigh=4054.67 prevLow=4012.13 bodyAtr=0.24 minBodyAtr=0.35 bodyRatio=0.39 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=3461 avgVolume=3146.35 requiredVolume=3460.99 volumeOk=yes hourOk=no adx=47.41 minAdx=18.00 adxOk=yes diGap=5.16 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.10.09 02:50:00	M5 scalp blocked reason=no_setup hour=2 close=4005.22 ema21=4020.02 vwap=4019.64 low=4005.22 high=4013.14 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 02:55:00	M5 scalp blocked reason=no_setup hour=2 close=4012.18 ema21=4019.31 vwap=4018.87 low=4001.16 high=4012.62 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 03:05:00	M5 scalp blocked reason=no_setup hour=3 close=4012.59 ema21=4018.08 vwap=4018.18 low=4008.57 high=4014.44 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 03:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.13 adx=37.98 minAdx=18.00 adxOk=yes diGap=7.05 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=6.19 atrRatio=1.28 atrOk=yes zone=yes hourOk=no
2025.10.09 03:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.23 adx=31.26 minAdx=18.00 adxOk=yes diGap=9.28 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=5.86 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.10.09 03:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.13 adx=31.74 minAdx=18.00 adxOk=yes diGap=17.13 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=5.90 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.10.09 03:35:00	M5 scalp blocked reason=no_setup hour=3 close=4025.71 ema21=4020.32 vwap=4019.01 low=4023.31 high=4028.08 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 03:40:00	M5 scalp blocked reason=no_setup hour=3 close=4025.92 ema21=4020.83 vwap=4019.24 low=4023.81 high=4027.51 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 03:50:00	M5 scalp blocked reason=no_setup hour=3 close=4020.97 ema21=4021.22 vwap=4019.48 low=4019.63 high=4025.84 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 03:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.14 adx=24.04 minAdx=18.00 adxOk=yes diGap=3.33 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes atr=5.49 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.10.09 04:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.14 adx=24.42 minAdx=18.00 adxOk=yes diGap=13.85 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=5.55 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.10.09 04:10:00	M5 scalp blocked reason=no_setup hour=4 close=4011.75 ema21=4019.72 vwap=4019.08 low=4008.22 high=4014.53 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 04:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.13 adx=23.25 minAdx=18.00 adxOk=yes diGap=9.36 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=6.33 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2025.10.09 04:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.13 adx=23.15 minAdx=18.00 adxOk=yes diGap=8.11 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=6.31 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.10.09 04:35:00	M5 scalp blocked reason=no_setup hour=4 close=4033.71 ema21=4022.69 vwap=4020.22 low=4029.20 high=4036.47 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 04:40:00	M5 scalp blocked reason=no_setup hour=4 close=4033.98 ema21=4023.72 vwap=4020.59 low=4028.64 high=4034.48 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 04:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.17 adx=29.38 minAdx=18.00 adxOk=yes diGap=3.56 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=6.98 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2025.10.09 04:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.14 adx=27.81 minAdx=18.00 adxOk=yes diGap=7.45 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=7.26 atrRatio=1.37 atrOk=yes zone=yes hourOk=no
2025.10.09 05:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.14 adx=30.57 minAdx=18.00 adxOk=yes diGap=20.64 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=7.44 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2025.10.09 05:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.19 adx=32.62 minAdx=18.00 adxOk=yes diGap=19.31 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=7.66 atrRatio=1.41 atrOk=yes zone=yes hourOk=no
2025.10.09 05:20:00	M5 scalp blocked reason=no_setup hour=5 close=4008.84 ema21=4020.19 vwap=4020.18 low=4002.24 high=4013.83 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 05:25:00	M5 scalp blocked reason=no_setup hour=5 close=4014.23 ema21=4019.65 vwap=4020.03 low=4008.70 high=4015.08 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 05:35:00	M5 scalp blocked reason=no_setup hour=5 close=4007.83 ema21=4018.04 vwap=4019.70 low=4006.17 high=4013.22 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 05:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.13 adx=41.08 minAdx=18.00 adxOk=yes diGap=14.37 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=7.13 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2025.10.09 05:50:00	M5 scalp blocked reason=no_setup hour=5 close=4018.19 ema21=4017.91 vwap=4019.48 low=4015.48 high=4018.75 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 05:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.14 adx=32.95 minAdx=18.00 adxOk=yes diGap=3.11 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes atr=6.65 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2025.10.09 06:05:00	M5 scalp blocked reason=no_setup hour=6 close=4019.14 ema21=4018.30 vwap=4019.48 low=4017.09 high=4021.42 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 06:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.18 adx=24.99 minAdx=18.00 adxOk=yes diGap=5.61 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=6.14 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.10.09 06:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.14 adx=25.35 minAdx=18.00 adxOk=yes diGap=7.40 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=5.55 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.10.09 06:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.13 adx=26.52 minAdx=18.00 adxOk=yes diGap=9.25 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=5.38 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.10.09 06:35:00	M5 scalp blocked reason=no_setup hour=6 close=4025.59 ema21=4020.39 vwap=4019.73 low=4023.83 high=4025.59 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 06:40:02	M5 scalp blocked reason=no_setup hour=6 close=4028.10 ema21=4021.09 vwap=4019.81 low=4025.02 high=4028.81 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 06:50:00	M5 scalp blocked volatilityRegime hour=6 atr=3.41 avgAtr=5.51 atrRatio=0.62 min=0.70 max=1.80
2025.10.09 06:55:00	M5 scalp blocked volatilityRegime hour=6 atr=3.33 avgAtr=5.52 atrRatio=0.60 min=0.70 max=1.80
2025.10.09 07:05:00	M5 scalp blocked volatilityRegime hour=7 atr=3.20 avgAtr=5.50 atrRatio=0.58 min=0.70 max=1.80
2025.10.09 07:10:00	M5 scalp blocked volatilityRegime hour=7 atr=3.16 avgAtr=5.29 atrRatio=0.60 min=0.70 max=1.80
2025.10.09 07:20:00	M5 scalp blocked volatilityRegime hour=7 atr=3.00 avgAtr=5.22 atrRatio=0.57 min=0.70 max=1.80
2025.10.09 07:25:00	M5 scalp blocked volatilityRegime hour=7 atr=2.92 avgAtr=5.20 atrRatio=0.56 min=0.70 max=1.80
2025.10.09 07:30:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=1 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=yes h1Sweep=yes h1Disp=no h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2025.10.09 07:30:00	SMC setup allocation blocked reason=hour dir=1 hour=7 allowedLong=12;18 allowedShort=8 score=25.00
2025.10.09 07:30:00	Breakout retest setup blocked dir=1 hour=7 close=4038.47 level=4036.47 prevHigh=4036.47 prevLow=4002.24 bodyAtr=0.30 minBodyAtr=0.35 bodyRatio=0.83 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=2876 avgVolume=3826.85 requiredVolume=4209.53 volumeOk=no hourOk=yes adx=31.62 minAdx=18.00 adxOk=yes diGap=3.25 minDiGap=4.00 diOk=no ema=yes vwap=yes h1=yes zone=yes
2025.10.09 07:35:00	M5 scalp blocked volatilityRegime hour=7 atr=2.71 avgAtr=5.14 atrRatio=0.53 min=0.70 max=1.80
2025.10.09 07:40:00	M5 scalp blocked volatilityRegime hour=7 atr=2.85 avgAtr=5.13 atrRatio=0.55 min=0.70 max=1.80
2025.10.09 07:45:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=1 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=yes h1Sweep=yes h1Disp=no h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2025.10.09 07:45:00	SMC setup allocation blocked reason=hour dir=1 hour=7 allowedLong=12;18 allowedShort=8 score=25.00
2025.10.09 07:50:00	M5 scalp blocked volatilityRegime hour=7 atr=2.83 avgAtr=5.09 atrRatio=0.56 min=0.70 max=1.80
2025.10.09 07:55:00	M5 scalp blocked volatilityRegime hour=7 atr=2.87 avgAtr=5.07 atrRatio=0.57 min=0.70 max=1.80
2025.10.09 08:05:00	M5 scalp blocked volatilityRegime hour=8 atr=2.96 avgAtr=5.07 atrRatio=0.58 min=0.70 max=1.80
2025.10.09 08:10:00	M5 scalp blocked volatilityRegime hour=8 atr=3.12 avgAtr=5.04 atrRatio=0.62 min=0.70 max=1.80
2025.10.09 08:20:00	M5 scalp blocked volatilityRegime hour=8 atr=3.21 avgAtr=5.05 atrRatio=0.64 min=0.70 max=1.80
2025.10.09 08:25:00	M5 scalp blocked volatilityRegime hour=8 atr=3.09 avgAtr=5.05 atrRatio=0.61 min=0.70 max=1.80
2025.10.09 08:35:00	M5 scalp blocked volatilityRegime hour=8 atr=3.38 avgAtr=5.11 atrRatio=0.66 min=0.70 max=1.80
2025.10.09 08:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.26 adx=40.47 minAdx=18.00 adxOk=yes diGap=12.31 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=3.65 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2025.10.09 08:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.13 adx=36.19 minAdx=18.00 adxOk=yes diGap=7.40 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.74 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2025.10.09 08:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.12 adx=34.11 minAdx=18.00 adxOk=yes diGap=5.18 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.63 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2025.10.09 09:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.15 adx=36.48 minAdx=18.00 adxOk=yes diGap=11.61 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.87 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2025.10.09 09:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.15 adx=38.33 minAdx=18.00 adxOk=yes diGap=13.18 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.97 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.10.09 09:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.15 adx=34.23 minAdx=18.00 adxOk=yes diGap=5.31 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.79 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.10.09 09:25:00	M5 scalp blocked reason=no_setup hour=9 close=4036.42 ema21=4037.11 vwap=4024.50 low=4036.29 high=4038.76 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 09:35:00	M5 scalp blocked reason=no_setup hour=9 close=4035.46 ema21=4036.49 vwap=4024.71 low=4030.12 high=4035.96 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 09:40:00	M5 scalp blocked reason=no_setup hour=9 close=4030.41 ema21=4035.94 vwap=4024.79 low=4030.41 high=4036.14 spread=0.22 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 09:50:00	M5 scalp blocked reason=no_setup hour=9 close=4027.91 ema21=4034.72 vwap=4024.88 low=4024.59 high=4030.40 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 09:55:00	M5 scalp blocked reason=no_setup hour=9 close=4027.26 ema21=4034.05 vwap=4024.90 low=4022.63 high=4029.11 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 10:05:00	M5 scalp blocked reason=no_setup hour=10 close=4030.69 ema21=4033.11 vwap=4024.97 low=4025.53 high=4031.29 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 10:10:00	M5 scalp blocked reason=no_setup hour=10 close=4032.15 ema21=4033.02 vwap=4025.03 low=4028.14 high=4033.05 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 10:20:00	M5 scalp blocked reason=no_setup hour=10 close=4027.42 ema21=4032.04 vwap=4025.09 low=4024.55 high=4028.19 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 10:25:00	M5 scalp blocked reason=no_setup hour=10 close=4030.79 ema21=4031.92 vwap=4025.13 low=4026.35 high=4031.64 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 10:35:00	M5 scalp blocked reason=no_setup hour=10 close=4028.36 ema21=4031.35 vwap=4025.19 low=4027.54 high=4030.55 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 10:40:00	M5 scalp blocked reason=no_setup hour=10 close=4027.57 ema21=4031.01 vwap=4025.21 low=4026.63 high=4029.59 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 10:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.12 adx=20.98 minAdx=18.00 adxOk=yes diGap=4.79 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=4.46 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2025.10.09 10:55:00	M5 scalp blocked reason=no_setup hour=10 close=4030.46 ema21=4030.88 vwap=4025.33 low=4029.13 high=4032.02 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 11:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.13 adx=21.37 minAdx=18.00 adxOk=yes diGap=9.36 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=3.89 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.10.09 11:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.20 adx=21.59 minAdx=18.00 adxOk=yes diGap=5.96 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=3.85 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.10.09 11:20:00	M5 scalp blocked reason=no_setup hour=11 close=4036.37 ema21=4031.88 vwap=4025.62 low=4034.03 high=4038.14 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 11:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.15 adx=31.78 minAdx=18.00 adxOk=yes diGap=16.31 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.52 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.10.09 11:35:00	M5 scalp blocked reason=no_setup hour=11 close=4036.93 ema21=4033.03 vwap=4025.84 low=4035.08 high=4037.27 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 11:40:00	M5 scalp blocked volatilityRegime hour=11 atr=3.15 avgAtr=4.52 atrRatio=0.70 min=0.70 max=1.80
2025.10.09 11:50:00	M5 scalp blocked volatilityRegime hour=11 atr=3.03 avgAtr=4.48 atrRatio=0.68 min=0.70 max=1.80
2025.10.09 11:55:00	M5 scalp blocked volatilityRegime hour=11 atr=2.85 avgAtr=4.43 atrRatio=0.64 min=0.70 max=1.80
2025.10.09 12:05:00	M5 scalp blocked volatilityRegime hour=12 atr=2.86 avgAtr=4.30 atrRatio=0.67 min=0.70 max=1.80
2025.10.09 12:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.13 adx=48.65 minAdx=18.00 adxOk=yes diGap=11.74 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.08 atrRatio=0.72 atrOk=yes zone=yes hourOk=no
2025.10.09 12:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.18 adx=45.87 minAdx=18.00 adxOk=yes diGap=9.91 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.21 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.10.09 12:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.15 adx=45.02 minAdx=18.00 adxOk=yes diGap=8.59 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.08 atrRatio=0.74 atrOk=yes zone=yes hourOk=no
2025.10.09 12:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=41.82 minAdx=18.00 adxOk=yes diGap=7.57 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=2.95 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2025.10.09 12:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=41.13 minAdx=18.00 adxOk=yes diGap=6.56 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=2.97 atrRatio=0.74 atrOk=yes zone=yes hourOk=no
2025.10.09 12:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.13 adx=33.29 minAdx=18.00 adxOk=yes diGap=1.96 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.08 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.10.09 12:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=29.68 minAdx=18.00 adxOk=yes diGap=1.29 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.05 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.10.09 13:05:00	M5 scalp blocked reason=no_setup hour=13 close=4037.03 ema21=4037.10 vwap=4027.11 low=4036.65 high=4039.57 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.10.09 13:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.12 adx=22.93 minAdx=18.00 adxOk=yes diGap=0.30 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.21 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2025.10.09 13:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.13 adx=19.59 minAdx=18.00 adxOk=yes diGap=3.83 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=2.69 atrRatio=0.74 atrOk=yes zone=yes hourOk=no
