time	message
2024.12.02 04:12:00	M1 micro scalp blocked volatilityRegime hour=4 atr=2.05 avgAtr=1.10 atrRatio=1.87 min=0.75 max=1.70
2024.12.02 04:13:00	M1 micro scalp blocked volatilityRegime hour=4 atr=2.05 avgAtr=1.11 atrRatio=1.85 min=0.75 max=1.70
2024.12.02 04:14:00	M1 micro scalp blocked volatilityRegime hour=4 atr=2.05 avgAtr=1.12 atrRatio=1.84 min=0.75 max=1.70
2024.12.02 04:16:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.14 adx=11.65 minAdx=18.00 adxOk=no diGap=1.58 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.84 atrRatio=1.62 atrOk=yes zone=yes hourOk=no
2024.12.02 04:17:00	M1 micro scalp blocked reason=no_setup hour=4 close=2634.32 ema21=2634.04 vwap=2641.30 low=2633.28 high=2634.92 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:18:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.14 adx=15.94 minAdx=18.00 adxOk=no diGap=9.52 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.70 atrRatio=1.48 atrOk=yes zone=yes hourOk=no
2024.12.02 04:19:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.05 adx=14.10 minAdx=18.00 adxOk=no diGap=0.86 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.73 atrRatio=1.50 atrOk=yes zone=yes hourOk=no
2024.12.02 04:20:00	M5 scalp blocked reason=no_setup hour=4 close=2629.09 ema21=2639.25 vwap=2640.82 low=2627.25 high=2634.92 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.12.02 04:20:00	M1 micro scalp blocked reason=no_setup hour=4 close=2629.09 ema21=2633.34 vwap=2640.96 low=2627.25 high=2631.42 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:21:00	M1 micro scalp blocked reason=no_setup hour=4 close=2626.70 ema21=2632.74 vwap=2640.80 low=2626.60 high=2629.28 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:22:00	M1 micro scalp blocked reason=no_setup hour=4 close=2625.43 ema21=2632.07 vwap=2640.61 low=2623.80 high=2626.93 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:23:00	M1 micro scalp blocked reason=no_setup hour=4 close=2624.38 ema21=2631.37 vwap=2640.43 low=2624.32 high=2626.01 spread=0.15 longPullback=no shortPullback=no
2024.12.02 04:24:00	M1 micro scalp blocked reason=no_setup hour=4 close=2625.70 ema21=2630.86 vwap=2640.24 low=2622.92 high=2625.78 spread=0.15 longPullback=no shortPullback=no
2024.12.02 04:25:00	M5 scalp blocked reason=no_setup hour=4 close=2626.09 ema21=2638.06 vwap=2639.97 low=2622.92 high=2629.28 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.12.02 04:25:00	M1 micro scalp blocked reason=no_setup hour=4 close=2626.09 ema21=2630.42 vwap=2640.07 low=2624.97 high=2626.34 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:26:00	M1 micro scalp blocked reason=no_setup hour=4 close=2625.39 ema21=2629.97 vwap=2639.91 low=2625.03 high=2626.47 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:27:00	M1 micro scalp blocked reason=no_setup hour=4 close=2625.81 ema21=2629.59 vwap=2639.76 low=2624.71 high=2626.63 spread=0.16 longPullback=no shortPullback=no
2024.12.02 04:28:00	M1 micro scalp blocked reason=no_setup hour=4 close=2626.71 ema21=2629.33 vwap=2639.61 low=2625.71 high=2626.91 spread=0.15 longPullback=no shortPullback=no
2024.12.02 04:29:00	M1 micro scalp blocked reason=no_setup hour=4 close=2627.26 ema21=2629.14 vwap=2639.50 low=2626.60 high=2627.59 spread=0.16 longPullback=no shortPullback=no
2024.12.02 04:30:00	Breakout retest setup blocked dir=-1 hour=4 close=2627.19 level=2630.18 prevHigh=2660.53 prevLow=2630.18 bodyAtr=0.67 minBodyAtr=0.35 bodyRatio=0.43 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=1552 avgVolume=982.55 requiredVolume=1080.81 volumeOk=yes hourOk=no adx=28.34 minAdx=25.00 adxOk=yes diGap=28.72 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2024.12.02 04:31:00	M1 micro scalp blocked reason=no_setup hour=4 close=2629.54 ema21=2629.01 vwap=2639.28 low=2627.36 high=2629.70 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:32:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.14 adx=26.47 minAdx=18.00 adxOk=yes diGap=11.81 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.08 atrRatio=1.63 atrOk=yes zone=yes hourOk=no
2024.12.02 04:33:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.14 adx=26.92 minAdx=18.00 adxOk=yes diGap=9.68 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.98 atrRatio=1.55 atrOk=yes zone=yes hourOk=no
2024.12.02 04:34:00	M1 micro scalp blocked reason=no_setup hour=4 close=2629.50 ema21=2629.00 vwap=2638.96 low=2628.90 high=2629.89 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:35:00	M5 scalp blocked reason=no_setup hour=4 close=2630.78 ema21=2636.50 vwap=2638.82 low=2627.36 high=2630.80 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.12.02 04:35:00	M1 micro scalp blocked reason=no_setup hour=4 close=2630.78 ema21=2629.16 vwap=2638.88 low=2629.37 high=2630.80 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:36:00	M1 micro scalp blocked reason=no_setup hour=4 close=2632.15 ema21=2629.43 vwap=2638.81 low=2630.57 high=2632.17 spread=0.15 longPullback=no shortPullback=no
2024.12.02 04:37:00	M1 micro scalp blocked reason=no_setup hour=4 close=2632.79 ema21=2629.74 vwap=2638.74 low=2631.47 high=2632.85 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:38:00	M1 micro scalp blocked reason=no_setup hour=4 close=2634.95 ema21=2630.21 vwap=2638.70 low=2632.71 high=2634.95 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:39:00	M1 micro scalp blocked reason=no_setup hour=4 close=2634.57 ema21=2630.61 vwap=2638.66 low=2633.65 high=2634.97 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:40:00	M5 scalp blocked volatilityRegime hour=4 atr=4.43 avgAtr=2.35 atrRatio=1.88 min=0.70 max=1.80
2024.12.02 04:40:00	M1 micro scalp blocked reason=no_setup hour=4 close=2634.63 ema21=2630.97 vwap=2638.62 low=2634.07 high=2634.79 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:41:00	M1 micro scalp blocked reason=no_setup hour=4 close=2636.14 ema21=2631.44 vwap=2638.59 low=2634.72 high=2636.14 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:42:00	M1 micro scalp blocked reason=no_setup hour=4 close=2635.40 ema21=2631.80 vwap=2638.56 low=2634.88 high=2636.09 spread=0.15 longPullback=no shortPullback=no
2024.12.02 04:43:00	M1 micro scalp blocked reason=no_setup hour=4 close=2635.15 ema21=2632.11 vwap=2638.54 low=2635.15 high=2635.80 spread=0.15 longPullback=no shortPullback=no
2024.12.02 04:44:00	M1 micro scalp blocked reason=no_setup hour=4 close=2635.84 ema21=2632.45 vwap=2638.52 low=2634.96 high=2636.12 spread=0.15 longPullback=no shortPullback=no
2024.12.02 04:46:00	M1 micro scalp blocked reason=no_setup hour=4 close=2637.87 ema21=2633.26 vwap=2638.50 low=2636.34 high=2639.00 spread=0.17 longPullback=no shortPullback=no
2024.12.02 04:47:00	M1 micro scalp blocked reason=no_setup hour=4 close=2637.26 ema21=2633.62 vwap=2638.49 low=2637.23 high=2637.85 spread=0.15 longPullback=no shortPullback=no
2024.12.02 04:48:00	M1 micro scalp blocked reason=no_setup hour=4 close=2637.96 ema21=2634.02 vwap=2638.48 low=2636.40 high=2637.96 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:49:00	M1 micro scalp blocked reason=no_setup hour=4 close=2638.08 ema21=2634.39 vwap=2638.48 low=2637.57 high=2638.64 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:50:00	M5 scalp blocked volatilityRegime hour=4 atr=4.39 avgAtr=2.35 atrRatio=1.87 min=0.70 max=1.80
2024.12.02 04:50:00	M1 micro scalp blocked reason=no_setup hour=4 close=2636.72 ema21=2634.60 vwap=2638.47 low=2636.68 high=2638.17 spread=0.16 longPullback=no shortPullback=no
2024.12.02 04:51:00	M1 micro scalp blocked reason=no_setup hour=4 close=2636.09 ema21=2634.73 vwap=2638.45 low=2635.74 high=2637.31 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:52:00	M1 micro scalp blocked reason=no_setup hour=4 close=2635.49 ema21=2634.80 vwap=2638.43 low=2635.39 high=2636.10 spread=0.15 longPullback=no shortPullback=no
2024.12.02 04:53:00	M1 micro scalp blocked reason=no_setup hour=4 close=2635.57 ema21=2634.87 vwap=2638.41 low=2635.12 high=2635.59 spread=0.15 longPullback=no shortPullback=no
2024.12.02 04:54:00	M1 micro scalp blocked reason=no_setup hour=4 close=2636.85 ema21=2635.05 vwap=2638.39 low=2635.36 high=2637.28 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:55:00	M5 scalp blocked reason=no_setup hour=4 close=2636.61 ema21=2636.38 vwap=2638.33 low=2635.12 high=2637.39 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.12.02 04:55:00	M1 micro scalp blocked reason=no_setup hour=4 close=2636.61 ema21=2635.19 vwap=2638.38 low=2636.61 high=2637.39 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:56:00	M1 micro scalp blocked reason=no_setup hour=4 close=2635.46 ema21=2635.22 vwap=2638.36 low=2635.34 high=2636.61 spread=0.14 longPullback=no shortPullback=no
2024.12.02 04:57:00	M1 micro scalp blocked reason=no_setup hour=4 close=2635.73 ema21=2635.26 vwap=2638.34 low=2634.94 high=2636.56 spread=0.15 longPullback=no shortPullback=no
2024.12.02 04:58:00	M1 micro scalp blocked reason=no_setup hour=4 close=2636.15 ema21=2635.35 vwap=2638.32 low=2635.53 high=2636.30 spread=0.15 longPullback=no shortPullback=no
2024.12.02 04:59:00	M1 micro scalp blocked reason=no_setup hour=4 close=2635.95 ema21=2635.40 vwap=2638.30 low=2635.52 high=2636.32 spread=0.14 longPullback=no shortPullback=no
2024.12.02 05:01:00	M1 micro scalp blocked reason=no_setup hour=5 close=2637.20 ema21=2635.60 vwap=2638.27 low=2635.64 high=2637.20 spread=0.14 longPullback=no shortPullback=no
2024.12.02 05:02:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.11 adx=25.06 minAdx=18.00 adxOk=yes diGap=6.60 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.24 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2024.12.02 05:03:00	M1 micro scalp blocked reason=no_setup hour=5 close=2636.87 ema21=2635.70 vwap=2638.24 low=2635.31 high=2637.00 spread=0.14 longPullback=no shortPullback=no
2024.12.02 05:04:00	M1 micro scalp blocked reason=no_setup hour=5 close=2636.71 ema21=2635.79 vwap=2638.23 low=2635.96 high=2637.06 spread=0.14 longPullback=no shortPullback=no
2024.12.02 05:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.19 adx=34.20 minAdx=18.00 adxOk=yes diGap=15.38 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=3.64 atrRatio=1.57 atrOk=yes zone=yes hourOk=no
2024.12.02 05:05:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.19 adx=21.68 minAdx=18.00 adxOk=yes diGap=3.45 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.28 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2024.12.02 05:06:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.15 adx=21.18 minAdx=18.00 adxOk=yes diGap=5.60 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.34 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2024.12.02 05:07:00	M1 micro scalp blocked reason=no_setup hour=5 close=2632.58 ema21=2635.38 vwap=2638.15 low=2632.50 high=2634.80 spread=0.17 longPullback=no shortPullback=no
2024.12.02 05:08:00	M1 micro scalp blocked reason=no_setup hour=5 close=2634.06 ema21=2635.26 vwap=2638.12 low=2632.59 high=2634.27 spread=0.19 longPullback=no shortPullback=no
2024.12.02 05:09:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.20 adx=23.38 minAdx=18.00 adxOk=yes diGap=1.52 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.47 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2024.12.02 05:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.18 adx=30.77 minAdx=18.00 adxOk=yes diGap=4.62 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=3.68 atrRatio=1.58 atrOk=yes zone=yes hourOk=no
2024.12.02 05:10:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.18 adx=22.05 minAdx=18.00 adxOk=yes diGap=5.08 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.48 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2024.12.02 05:11:00	M1 micro scalp blocked reason=no_setup hour=5 close=2631.82 ema21=2634.80 vwap=2638.03 low=2631.57 high=2633.74 spread=0.18 longPullback=no shortPullback=no
2024.12.02 05:12:00	M1 micro scalp blocked reason=no_setup hour=5 close=2631.44 ema21=2634.50 vwap=2637.99 low=2630.76 high=2632.00 spread=0.16 longPullback=no shortPullback=no
2024.12.02 05:13:00	M1 micro scalp blocked reason=no_setup hour=5 close=2632.46 ema21=2634.31 vwap=2637.94 low=2630.34 high=2632.46 spread=0.19 longPullback=no shortPullback=no
2024.12.02 05:14:00	M1 micro scalp blocked reason=no_setup hour=5 close=2632.14 ema21=2634.12 vwap=2637.91 low=2631.99 high=2633.10 spread=0.20 longPullback=no shortPullback=no
2024.12.02 05:16:00	M1 micro scalp blocked reason=no_setup hour=5 close=2630.59 ema21=2633.64 vwap=2637.83 low=2630.52 high=2632.30 spread=0.14 longPullback=no shortPullback=no
2024.12.02 05:17:00	M1 micro scalp blocked reason=no_setup hour=5 close=2629.59 ema21=2633.27 vwap=2637.78 low=2629.13 high=2630.49 spread=0.17 longPullback=no shortPullback=no
2024.12.02 05:18:00	M1 micro scalp blocked reason=no_setup hour=5 close=2628.17 ema21=2632.81 vwap=2637.73 low=2628.04 high=2629.82 spread=0.21 longPullback=no shortPullback=no
2024.12.02 05:19:00	M1 micro scalp blocked reason=no_setup hour=5 close=2628.50 ema21=2632.42 vwap=2637.69 low=2627.98 high=2628.51 spread=0.16 longPullback=no shortPullback=no
2024.12.02 05:20:00	M5 scalp blocked reason=no_setup hour=5 close=2628.60 ema21=2635.04 vwap=2637.61 low=2627.98 high=2632.30 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.12.02 05:20:00	M1 micro scalp blocked reason=no_setup hour=5 close=2628.60 ema21=2632.07 vwap=2637.65 low=2628.05 high=2628.68 spread=0.16 longPullback=no shortPullback=no
2024.12.02 05:21:00	M1 micro scalp blocked reason=no_setup hour=5 close=2628.56 ema21=2631.75 vwap=2637.61 low=2628.33 high=2629.19 spread=0.16 longPullback=no shortPullback=no
2024.12.02 05:22:00	M1 micro scalp blocked reason=no_setup hour=5 close=2629.59 ema21=2631.55 vwap=2637.56 low=2628.39 high=2629.59 spread=0.15 longPullback=no shortPullback=no
2024.12.02 05:23:00	M1 micro scalp blocked reason=no_setup hour=5 close=2629.36 ema21=2631.35 vwap=2637.52 low=2629.29 high=2630.26 spread=0.14 longPullback=no shortPullback=no
2024.12.02 05:24:00	M1 micro scalp blocked reason=no_setup hour=5 close=2629.72 ema21=2631.21 vwap=2637.49 low=2629.01 high=2630.23 spread=0.15 longPullback=no shortPullback=no
2024.12.02 05:25:00	M5 scalp blocked reason=no_setup hour=5 close=2629.59 ema21=2634.55 vwap=2637.41 low=2628.33 high=2630.26 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.12.02 05:25:00	M1 micro scalp blocked reason=no_setup hour=5 close=2629.59 ema21=2631.06 vwap=2637.45 low=2629.30 high=2630.16 spread=0.15 longPullback=no shortPullback=no
2024.12.02 05:26:00	M1 micro scalp blocked reason=no_setup hour=5 close=2629.70 ema21=2630.94 vwap=2637.41 low=2628.66 high=2629.94 spread=0.14 longPullback=no shortPullback=no
2024.12.02 05:27:00	M1 micro scalp blocked volatilityRegime hour=5 atr=1.09 avgAtr=1.53 atrRatio=0.71 min=0.75 max=1.70
2024.12.02 05:28:00	M1 micro scalp blocked volatilityRegime hour=5 atr=1.05 avgAtr=1.53 atrRatio=0.69 min=0.75 max=1.70
2024.12.02 05:29:00	M1 micro scalp blocked volatilityRegime hour=5 atr=1.05 avgAtr=1.53 atrRatio=0.68 min=0.75 max=1.70
2024.12.02 05:31:00	M1 micro scalp blocked volatilityRegime hour=5 atr=1.04 avgAtr=1.54 atrRatio=0.67 min=0.75 max=1.70
2024.12.02 05:32:00	M1 micro scalp blocked volatilityRegime hour=5 atr=0.96 avgAtr=1.54 atrRatio=0.62 min=0.75 max=1.70
2024.12.02 05:33:00	M1 micro scalp blocked volatilityRegime hour=5 atr=0.96 avgAtr=1.54 atrRatio=0.63 min=0.75 max=1.70
2024.12.02 05:34:00	M1 micro scalp blocked volatilityRegime hour=5 atr=1.01 avgAtr=1.54 atrRatio=0.66 min=0.75 max=1.70
2024.12.02 05:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.15 adx=22.12 minAdx=18.00 adxOk=yes diGap=4.63 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.94 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2024.12.02 05:35:00	M1 micro scalp blocked volatilityRegime hour=5 atr=1.07 avgAtr=1.55 atrRatio=0.69 min=0.75 max=1.70
2024.12.02 05:36:00	M1 micro scalp blocked volatilityRegime hour=5 atr=1.06 avgAtr=1.53 atrRatio=0.69 min=0.75 max=1.70
2024.12.02 05:37:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.15 adx=30.44 minAdx=18.00 adxOk=yes diGap=1.50 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.21 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2024.12.02 05:38:00	M1 micro scalp blocked reason=no_setup hour=5 close=2630.40 ema21=2631.03 vwap=2637.00 low=2629.24 high=2630.46 spread=0.14 longPullback=no shortPullback=no
2024.12.02 05:39:00	M1 micro scalp blocked reason=no_setup hour=5 close=2630.33 ema21=2630.96 vwap=2636.96 low=2629.64 high=2630.54 spread=0.14 longPullback=no shortPullback=no
2024.12.02 05:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.14 adx=19.58 minAdx=18.00 adxOk=yes diGap=1.38 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.97 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2024.12.02 05:40:00	M1 micro scalp blocked reason=no_setup hour=5 close=2630.23 ema21=2630.90 vwap=2636.93 low=2629.69 high=2630.49 spread=0.14 longPullback=no shortPullback=no
2024.12.02 05:41:00	M1 micro scalp blocked reason=no_setup hour=5 close=2631.16 ema21=2630.92 vwap=2636.89 low=2629.62 high=2631.16 spread=0.16 longPullback=no shortPullback=no
2024.12.02 05:42:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.16 adx=22.83 minAdx=18.00 adxOk=yes diGap=6.53 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.30 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2024.12.02 05:43:00	M1 micro scalp blocked reason=no_setup hour=5 close=2630.09 ema21=2630.76 vwap=2636.80 low=2629.20 high=2630.20 spread=0.15 longPullback=no shortPullback=no
2024.12.02 05:44:00	M1 micro scalp blocked reason=no_setup hour=5 close=2631.04 ema21=2630.79 vwap=2636.77 low=2630.38 high=2631.39 spread=0.14 longPullback=no shortPullback=no
2024.12.02 05:46:00	M1 micro scalp blocked reason=no_setup hour=5 close=2631.80 ema21=2630.90 vwap=2636.71 low=2631.18 high=2631.96 spread=0.15 longPullback=no shortPullback=no
2024.12.02 05:47:00	M1 micro scalp blocked dir=-1 hour=5 spread=0.15 adx=25.47 minAdx=18.00 adxOk=yes diGap=8.45 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.30 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2024.12.02 05:48:00	M1 micro scalp blocked reason=no_setup hour=5 close=2630.87 ema21=2630.87 vwap=2636.65 low=2629.90 high=2631.06 spread=0.14 longPullback=no shortPullback=no
2024.12.02 05:49:00	M1 micro scalp blocked reason=no_setup hour=5 close=2631.34 ema21=2630.91 vwap=2636.62 low=2630.86 high=2631.52 spread=0.16 longPullback=no shortPullback=no
2024.12.02 05:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.16 adx=16.78 minAdx=18.00 adxOk=no diGap=4.73 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.71 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2024.12.02 05:50:00	M1 micro scalp blocked reason=no_setup hour=5 close=2631.39 ema21=2630.95 vwap=2636.59 low=2630.66 high=2631.47 spread=0.16 longPullback=no shortPullback=no
2024.12.02 05:51:00	M1 micro scalp blocked volatilityRegime hour=5 atr=1.05 avgAtr=1.44 atrRatio=0.72 min=0.75 max=1.70
2024.12.02 05:52:00	M1 micro scalp blocked volatilityRegime hour=5 atr=1.03 avgAtr=1.44 atrRatio=0.71 min=0.75 max=1.70
2024.12.02 05:53:00	M1 micro scalp blocked volatilityRegime hour=5 atr=1.02 avgAtr=1.44 atrRatio=0.71 min=0.75 max=1.70
2024.12.02 05:54:00	M1 micro scalp blocked volatilityRegime hour=5 atr=1.02 avgAtr=1.43 atrRatio=0.71 min=0.75 max=1.70
2024.12.02 05:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.14 adx=16.66 minAdx=18.00 adxOk=no diGap=5.27 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.72 atrRatio=1.17 atrOk=yes zone=yes hourOk=no
2024.12.02 05:55:00	M1 micro scalp blocked volatilityRegime hour=5 atr=0.95 avgAtr=1.43 atrRatio=0.66 min=0.75 max=1.70
2024.12.02 05:56:00	M1 micro scalp blocked volatilityRegime hour=5 atr=0.94 avgAtr=1.44 atrRatio=0.66 min=0.75 max=1.70
2024.12.02 05:57:00	M1 micro scalp blocked volatilityRegime hour=5 atr=1.08 avgAtr=1.46 atrRatio=0.74 min=0.75 max=1.70
