time	message
2025.04.30 09:54:00	M1 micro scalp blocked dir=-1 hour=9 spread=0.16 adx=16.10 minAdx=18.00 adxOk=no diGap=10.18 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.17 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.04.30 09:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.15 adx=14.81 minAdx=18.00 adxOk=no diGap=5.83 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=2.78 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2025.04.30 09:55:00	M1 micro scalp blocked dir=-1 hour=9 spread=0.15 adx=19.70 minAdx=18.00 adxOk=yes diGap=15.60 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.23 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.04.30 09:56:00	M1 micro scalp blocked reason=no_setup hour=9 close=3306.57 ema21=3307.91 vwap=3307.91 low=3306.45 high=3307.27 spread=0.16 longPullback=no shortPullback=no
2025.04.30 09:57:00	M1 micro scalp blocked reason=no_setup hour=9 close=3306.65 ema21=3307.80 vwap=3307.91 low=3305.90 high=3307.00 spread=0.12 longPullback=no shortPullback=no
2025.04.30 09:58:00	M1 micro scalp blocked reason=no_setup hour=9 close=3305.48 ema21=3307.59 vwap=3307.91 low=3305.35 high=3306.95 spread=0.09 longPullback=no shortPullback=no
2025.04.30 09:59:00	M1 micro scalp blocked reason=no_setup hour=9 close=3305.66 ema21=3307.41 vwap=3307.91 low=3305.12 high=3306.22 spread=0.11 longPullback=no shortPullback=no
2025.04.30 10:01:00	M1 micro scalp blocked reason=no_setup hour=10 close=3305.77 ema21=3307.13 vwap=3307.90 low=3305.06 high=3306.34 spread=0.09 longPullback=no shortPullback=no
2025.04.30 10:02:00	M1 micro scalp blocked reason=no_setup hour=10 close=3304.14 ema21=3306.85 vwap=3307.89 low=3303.49 high=3305.78 spread=0.16 longPullback=no shortPullback=no
2025.04.30 10:03:00	M1 micro scalp blocked reason=no_setup hour=10 close=3304.81 ema21=3306.67 vwap=3307.88 low=3303.73 high=3305.08 spread=0.13 longPullback=no shortPullback=no
2025.04.30 10:04:00	M1 micro scalp blocked reason=no_setup hour=10 close=3304.79 ema21=3306.50 vwap=3307.87 low=3304.20 high=3305.14 spread=0.13 longPullback=no shortPullback=no
2025.04.30 10:05:00	M5 scalp blocked reason=no_setup hour=10 close=3305.08 ema21=3307.96 vwap=3311.65 low=3303.49 high=3306.34 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.04.30 10:05:00	M1 micro scalp blocked reason=no_setup hour=10 close=3305.08 ema21=3306.37 vwap=3307.86 low=3303.74 high=3305.21 spread=0.10 longPullback=no shortPullback=no
2025.04.30 10:06:00	M1 micro scalp blocked reason=no_setup hour=10 close=3303.49 ema21=3306.11 vwap=3307.84 low=3303.04 high=3305.11 spread=0.19 longPullback=no shortPullback=no
2025.04.30 10:07:00	M1 micro scalp blocked reason=no_setup hour=10 close=3304.86 ema21=3305.99 vwap=3307.83 low=3303.10 high=3305.15 spread=0.18 longPullback=no shortPullback=no
2025.04.30 10:08:00	Signal accepted signalId=GB2007680 setup=m1_micro_scalp setupVariant=micro_pullback score=62.50 dir=-1 confluences=7/7 hour=10 spread=0.09 spreadToTpPct=10.69 adx=51.23 diGap=8.73 ema21=3305.88 ema50=3306.93 vwap=3307.83 atr=1.42 atrRatio=1.00 zone=3305.56-3308.15 sl=3308.15 tpR=0.25/0.45/0.75 beAtR=0.25 trailStartR=0.50 timeStopMin=20 lotMultiplier=0.08 setupRiskMultiplier=1.00
2025.04.30 10:08:00	Compound governor decision setup=m1_micro_scalp dir=-1 hour=10 equity=53410.07 peakEquity=53410.07 drawdownPct=0.00 monthlyPnlPct=3.19 monthlyLossPct=0.00 monthlyThrottle=yes rollingGovernor=no multiplier=1.00 effectiveLotPer100=0.02650 allowed=yes reason=normal
2025.04.30 10:08:00	Prop sizing gate setup=m1_micro_scalp dir=-1 hour=10 stopDistance=3.37 spread=0.09 allowed=yes effectiveLotPer100Usd=0.00075 detail=prop sizing ok riskCash=133.53 lots=0.40 throttledPct=0.250 cashPerPriceUnit=100.0000
2025.04.30 10:08:00	Realized risk check signalId=GB2007680 split=1 lot=0.40 riskCash=103.38 equity=53410.07 realizedRiskPct=0.1936
2025.04.30 10:08:00	Pending order placed signalId=GB2007680 setup=m1_micro_scalp split=1 dir=-1 entry=3305.56 sl=3308.15 lot=0.40 order=23 scoreBucket=60 confluences=7/7 hour=10
2025.04.30 10:08:00	Pending ladder placed signalId=GB2007680 setup=m1_micro_scalp orderCount=1 firstSplit=1 dailyMicroBefore=0
2025.04.30 10:09:05	Deal event deal=15 position=23 entry=0 type=1 reason=3 price=3305.56 volume=0.40 profit=-2.00 dir=-1 split=1 hour=10 scoreBucket=60 confluences=7/7 setup=m1_micro_scalp scalpVariant=1 spread=0.09 spreadToTpPct=10.69 adx=51.23 diGap=8.73 atr=1.42 atrRatio=1.00 ema21=3305.88 ema50=3306.93 vwap=3307.83 zoneBottom=3305.56 zoneTop=3308.15 zoneWidth=2.58 slDistance=3.37 lotMultiplier=0.08 setupRiskMultiplier=1.00 comment=GB2007680_1
2025.04.30 10:12:27	Deal event deal=16 position=23 entry=1 type=0 reason=4 price=3308.17 volume=0.40 profit=-104.40 dir=-1 split=1 hour=10 scoreBucket=60 confluences=7/7 setup=m1_micro_scalp scalpVariant=1 spread=0.09 spreadToTpPct=10.69 adx=51.23 diGap=8.73 atr=1.42 atrRatio=1.00 ema21=3305.88 ema50=3306.93 vwap=3307.83 zoneBottom=3305.56 zoneTop=3308.15 zoneWidth=2.58 slDistance=3.37 lotMultiplier=0.08 setupRiskMultiplier=1.00 comment=sl 3308.15
2025.04.30 10:12:27	Short-term scalp state updated profit=-104.40 rr=-1.01 dailyR=-1.01 losses=1
2025.04.30 10:12:27	Scalp failure outcome position=23 positionInstance=23_1746007745 setup=m1_micro_scalp dir=-1 checkpointLogged=no triggered=no checkpointGrossR=0.00000 checkpointR=0.00000 mfeR=0.12435 maeR=-0.78721 exitReason=4 eventualGrossR=-1.00987 netR=-1.02921 grossProfit=-104.40 netProfit=-106.40 riskCash=103.38 counterfactualCashSavedBeforeCosts=0.00 counterfactualCashSavedAfterCosts=0.00 shadowOnly=yes
2025.04.30 10:12:27	Monthly completed trade counted month=202504 completedTrades=9
2025.04.30 10:23:00	M1 micro scalp blocked reason=no_setup hour=10 close=3311.29 ema21=3307.87 vwap=3307.74 low=3310.28 high=3311.73 spread=0.09 longPullback=no shortPullback=no
2025.04.30 10:24:00	M1 micro scalp blocked reason=no_setup hour=10 close=3310.78 ema21=3308.14 vwap=3307.75 low=3310.25 high=3311.67 spread=0.11 longPullback=no shortPullback=no
2025.04.30 10:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.10 adx=21.05 minAdx=18.00 adxOk=yes diGap=9.04 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=2.85 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.04.30 10:25:00	M1 micro scalp blocked reason=no_setup hour=10 close=3311.50 ema21=3308.44 vwap=3307.77 low=3310.66 high=3311.80 spread=0.10 longPullback=no shortPullback=no
2025.04.30 10:26:00	M1 micro scalp blocked reason=no_setup hour=10 close=3311.21 ema21=3308.70 vwap=3307.79 low=3311.20 high=3312.33 spread=0.15 longPullback=no shortPullback=no
2025.04.30 10:27:00	M1 micro scalp blocked reason=no_setup hour=10 close=3311.66 ema21=3308.96 vwap=3307.80 low=3310.39 high=3311.68 spread=0.10 longPullback=no shortPullback=no
2025.04.30 10:28:00	M1 micro scalp blocked reason=no_setup hour=10 close=3311.88 ema21=3309.23 vwap=3307.82 low=3311.24 high=3312.21 spread=0.11 longPullback=no shortPullback=no
2025.04.30 10:29:00	M1 micro scalp blocked reason=no_setup hour=10 close=3311.67 ema21=3309.45 vwap=3307.83 low=3311.48 high=3312.58 spread=0.11 longPullback=no shortPullback=no
2025.04.30 10:31:00	M1 micro scalp blocked reason=no_setup hour=10 close=3310.32 ema21=3309.67 vwap=3307.86 low=3310.32 high=3311.66 spread=0.09 longPullback=no shortPullback=no
2025.04.30 10:32:00	M1 micro scalp blocked dir=1 hour=10 spread=0.11 adx=36.61 minAdx=18.00 adxOk=yes diGap=0.01 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.28 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2025.04.30 10:33:00	M1 micro scalp blocked reason=no_setup hour=10 close=3310.95 ema21=3309.89 vwap=3307.88 low=3310.44 high=3311.54 spread=0.11 longPullback=no shortPullback=no
2025.04.30 10:34:00	M1 micro scalp blocked dir=1 hour=10 spread=0.10 adx=30.30 minAdx=18.00 adxOk=yes diGap=2.55 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.29 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.04.30 10:35:00	M5 scalp blocked reason=no_setup hour=10 close=3310.25 ema21=3308.65 vwap=3311.47 low=3308.79 high=3311.66 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.04.30 10:35:00	M1 micro scalp blocked dir=1 hour=10 spread=0.10 adx=28.66 minAdx=18.00 adxOk=yes diGap=7.10 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.36 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.04.30 10:36:00	M1 micro scalp blocked dir=1 hour=10 spread=0.10 adx=24.92 minAdx=18.00 adxOk=yes diGap=0.25 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.38 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.04.30 10:37:00	M1 micro scalp blocked reason=no_setup hour=10 close=3311.30 ema21=3310.20 vwap=3307.96 low=3310.91 high=3311.89 spread=0.18 longPullback=no shortPullback=no
2025.04.30 10:38:00	M1 micro scalp blocked reason=no_setup hour=10 close=3311.58 ema21=3310.32 vwap=3307.99 low=3310.91 high=3312.34 spread=0.10 longPullback=no shortPullback=no
2025.04.30 10:39:00	M1 micro scalp blocked dir=1 hour=10 spread=0.09 adx=19.31 minAdx=18.00 adxOk=yes diGap=3.05 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.35 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2025.04.30 10:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.09 adx=20.07 minAdx=18.00 adxOk=yes diGap=8.12 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.77 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.04.30 10:40:00	M1 micro scalp blocked reason=no_setup hour=10 close=3312.92 ema21=3310.66 vwap=3308.03 low=3311.50 high=3313.02 spread=0.09 longPullback=no shortPullback=no
2025.04.30 10:41:00	M1 micro scalp blocked reason=no_setup hour=10 close=3313.22 ema21=3310.89 vwap=3308.06 low=3312.28 high=3313.65 spread=0.10 longPullback=no shortPullback=no
2025.04.30 10:42:00	M1 micro scalp blocked reason=no_setup hour=10 close=3313.55 ema21=3311.13 vwap=3308.10 low=3312.86 high=3313.95 spread=0.14 longPullback=no shortPullback=no
2025.04.30 10:43:00	M1 micro scalp blocked reason=no_setup hour=10 close=3313.36 ema21=3311.33 vwap=3308.14 low=3313.24 high=3314.18 spread=0.09 longPullback=no shortPullback=no
2025.04.30 10:44:00	M1 micro scalp blocked reason=no_setup hour=10 close=3314.30 ema21=3311.60 vwap=3308.16 low=3313.04 high=3314.73 spread=0.13 longPullback=no shortPullback=no
2025.04.30 10:46:00	M1 micro scalp blocked reason=no_setup hour=10 close=3312.47 ema21=3311.88 vwap=3308.23 low=3312.36 high=3314.34 spread=0.13 longPullback=no shortPullback=no
2025.04.30 10:47:00	M1 micro scalp blocked dir=1 hour=10 spread=0.17 adx=33.76 minAdx=18.00 adxOk=yes diGap=6.20 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.46 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.04.30 10:48:00	M1 micro scalp blocked reason=no_setup hour=10 close=3313.27 ema21=3312.17 vwap=3308.28 low=3312.64 high=3313.85 spread=0.20 longPullback=no shortPullback=no
2025.04.30 10:49:00	M1 micro scalp blocked dir=1 hour=10 spread=0.21 adx=27.99 minAdx=18.00 adxOk=yes diGap=0.20 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.38 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.04.30 10:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.12 adx=23.27 minAdx=18.00 adxOk=yes diGap=13.09 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.66 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.04.30 10:50:00	M1 micro scalp blocked dir=1 hour=10 spread=0.12 adx=25.29 minAdx=18.00 adxOk=yes diGap=1.99 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.28 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.04.30 10:51:00	M1 micro scalp blocked dir=1 hour=10 spread=0.12 adx=22.50 minAdx=18.00 adxOk=yes diGap=1.02 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.28 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.04.30 10:52:00	M1 micro scalp blocked reason=no_setup hour=10 close=3312.11 ema21=3312.25 vwap=3308.35 low=3312.11 high=3312.77 spread=0.14 longPullback=no shortPullback=no
2025.04.30 10:53:00	M1 micro scalp blocked reason=no_setup hour=10 close=3312.08 ema21=3312.24 vwap=3308.36 low=3311.61 high=3312.86 spread=0.20 longPullback=no shortPullback=no
2025.04.30 10:54:00	M1 micro scalp blocked reason=no_setup hour=10 close=3310.72 ema21=3312.10 vwap=3308.38 low=3310.28 high=3312.06 spread=0.19 longPullback=no shortPullback=no
2025.04.30 10:55:00	M5 scalp blocked reason=no_setup hour=10 close=3310.82 ema21=3309.87 vwap=3311.52 low=3310.15 high=3313.20 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.04.30 10:55:00	M1 micro scalp blocked reason=no_setup hour=10 close=3310.82 ema21=3311.98 vwap=3308.39 low=3310.15 high=3311.54 spread=0.13 longPullback=no shortPullback=no
2025.04.30 10:56:00	M1 micro scalp blocked reason=no_setup hour=10 close=3309.99 ema21=3311.80 vwap=3308.40 low=3308.93 high=3310.71 spread=0.09 longPullback=no shortPullback=no
2025.04.30 10:57:00	M1 micro scalp blocked reason=no_setup hour=10 close=3309.79 ema21=3311.62 vwap=3308.42 low=3309.34 high=3310.37 spread=0.13 longPullback=no shortPullback=no
2025.04.30 10:58:00	M1 micro scalp blocked reason=no_setup hour=10 close=3309.90 ema21=3311.46 vwap=3308.43 low=3308.91 high=3310.06 spread=0.14 longPullback=no shortPullback=no
2025.04.30 10:59:00	M1 micro scalp blocked dir=-1 hour=10 spread=0.12 adx=49.37 minAdx=18.00 adxOk=yes diGap=26.71 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.38 atrRatio=0.99 atrOk=yes zone=yes hourOk=yes
2025.04.30 11:01:00	M1 micro scalp blocked reason=no_setup hour=11 close=3306.83 ema21=3310.38 vwap=3308.45 low=3306.27 high=3307.51 spread=0.18 longPullback=no shortPullback=no
2025.04.30 11:02:00	M1 micro scalp blocked reason=no_setup hour=11 close=3306.40 ema21=3310.02 vwap=3308.45 low=3305.29 high=3306.80 spread=0.10 longPullback=no shortPullback=no
2025.04.30 11:03:00	M1 micro scalp blocked reason=no_setup hour=11 close=3305.96 ema21=3309.65 vwap=3308.45 low=3305.00 high=3306.76 spread=0.09 longPullback=no shortPullback=no
2025.04.30 11:04:00	M1 micro scalp blocked reason=no_setup hour=11 close=3305.43 ema21=3309.26 vwap=3308.45 low=3304.89 high=3306.10 spread=0.08 longPullback=no shortPullback=no
2025.04.30 11:05:00	M5 scalp blocked reason=no_setup hour=11 close=3305.57 ema21=3309.25 vwap=3311.41 low=3304.85 high=3307.51 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.04.30 11:05:00	M1 micro scalp blocked reason=no_setup hour=11 close=3305.57 ema21=3308.93 vwap=3308.45 low=3304.85 high=3306.55 spread=0.16 longPullback=no shortPullback=no
2025.04.30 11:06:00	M1 micro scalp blocked reason=no_setup hour=11 close=3307.17 ema21=3308.77 vwap=3308.45 low=3305.20 high=3307.79 spread=0.10 longPullback=no shortPullback=no
2025.04.30 11:07:00	M1 micro scalp blocked reason=no_setup hour=11 close=3305.12 ema21=3308.44 vwap=3308.45 low=3304.29 high=3307.13 spread=0.12 longPullback=no shortPullback=no
2025.04.30 11:08:00	M1 micro scalp blocked reason=no_setup hour=11 close=3303.98 ema21=3308.03 vwap=3308.44 low=3303.46 high=3305.17 spread=0.17 longPullback=no shortPullback=no
2025.04.30 11:09:00	M1 micro scalp blocked reason=no_setup hour=11 close=3302.41 ema21=3307.52 vwap=3308.41 low=3301.29 high=3304.05 spread=0.11 longPullback=no shortPullback=no
2025.04.30 11:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.18 adx=24.98 minAdx=18.00 adxOk=yes diGap=23.03 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=3.13 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.04.30 11:10:00	M1 micro scalp blocked reason=no_setup hour=11 close=3303.58 ema21=3307.16 vwap=3308.39 low=3301.28 high=3303.78 spread=0.18 longPullback=no shortPullback=no
2025.04.30 11:11:00	M1 micro scalp blocked reason=no_setup hour=11 close=3299.04 ema21=3306.42 vwap=3308.36 low=3299.04 high=3304.34 spread=0.09 longPullback=no shortPullback=no
2025.04.30 11:12:00	M1 micro scalp blocked reason=no_setup hour=11 close=3295.42 ema21=3305.42 vwap=3308.27 low=3293.40 high=3299.08 spread=0.10 longPullback=no shortPullback=no
2025.04.30 11:13:00	M1 micro scalp blocked reason=no_setup hour=11 close=3297.53 ema21=3304.71 vwap=3308.20 low=3295.65 high=3298.65 spread=0.12 longPullback=no shortPullback=no
2025.04.30 11:14:00	M1 micro scalp blocked volatilityRegime hour=11 atr=2.80 avgAtr=1.56 atrRatio=1.80 min=0.75 max=1.70
2025.04.30 11:15:00	Breakout retest setup blocked dir=-1 hour=11 close=3284.91 level=3301.19 prevHigh=3314.88 prevLow=3301.19 bodyAtr=2.28 minBodyAtr=0.35 bodyRatio=0.98 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=4045 avgVolume=2479.15 requiredVolume=2727.07 volumeOk=yes hourOk=no adx=14.74 minAdx=25.00 adxOk=no diGap=1.34 minDiGap=4.00 diOk=no ema=no vwap=yes h1=yes zone=yes
2025.04.30 11:16:00	M1 micro scalp blocked volatilityRegime hour=11 atr=3.68 avgAtr=1.66 atrRatio=2.21 min=0.75 max=1.70
2025.04.30 11:17:00	M1 micro scalp blocked volatilityRegime hour=11 atr=3.72 avgAtr=1.67 atrRatio=2.24 min=0.75 max=1.70
2025.04.30 11:18:00	M1 micro scalp blocked volatilityRegime hour=11 atr=3.82 avgAtr=1.68 atrRatio=2.27 min=0.75 max=1.70
2025.04.30 11:19:00	M1 micro scalp blocked volatilityRegime hour=11 atr=4.02 avgAtr=1.70 atrRatio=2.36 min=0.75 max=1.70
2025.04.30 11:20:00	M5 scalp blocked reason=no_setup hour=11 close=3288.75 ema21=3304.95 vwap=3310.60 low=3284.19 high=3290.78 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.04.30 11:20:00	M1 micro scalp blocked volatilityRegime hour=11 atr=4.07 avgAtr=1.71 atrRatio=2.38 min=0.75 max=1.70
2025.04.30 11:21:00	M1 micro scalp blocked volatilityRegime hour=11 atr=4.12 avgAtr=1.72 atrRatio=2.39 min=0.75 max=1.70
2025.04.30 11:22:00	M1 micro scalp blocked volatilityRegime hour=11 atr=4.28 avgAtr=1.74 atrRatio=2.46 min=0.75 max=1.70
2025.04.30 11:23:00	M1 micro scalp blocked volatilityRegime hour=11 atr=4.38 avgAtr=1.76 atrRatio=2.48 min=0.75 max=1.70
2025.04.30 11:24:00	M1 micro scalp blocked volatilityRegime hour=11 atr=4.39 avgAtr=1.78 atrRatio=2.47 min=0.75 max=1.70
2025.04.30 11:25:00	M5 scalp blocked reason=no_setup hour=11 close=3285.45 ema21=3303.17 vwap=3310.29 low=3283.35 high=3288.87 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.04.30 11:25:00	M1 micro scalp blocked volatilityRegime hour=11 atr=4.20 avgAtr=1.78 atrRatio=2.36 min=0.75 max=1.70
2025.04.30 11:26:00	M1 micro scalp blocked volatilityRegime hour=11 atr=3.97 avgAtr=1.78 atrRatio=2.23 min=0.75 max=1.70
2025.04.30 11:27:00	M1 micro scalp blocked volatilityRegime hour=11 atr=4.00 avgAtr=1.80 atrRatio=2.22 min=0.75 max=1.70
2025.04.30 11:28:00	M1 micro scalp blocked volatilityRegime hour=11 atr=3.83 avgAtr=1.81 atrRatio=2.12 min=0.75 max=1.70
2025.04.30 11:29:00	M1 micro scalp blocked volatilityRegime hour=11 atr=3.46 avgAtr=1.83 atrRatio=1.89 min=0.75 max=1.70
2025.04.30 11:31:00	M1 micro scalp blocked volatilityRegime hour=11 atr=3.39 avgAtr=1.87 atrRatio=1.81 min=0.75 max=1.70
2025.04.30 11:32:00	M1 micro scalp blocked volatilityRegime hour=11 atr=3.34 avgAtr=1.88 atrRatio=1.78 min=0.75 max=1.70
2025.04.30 11:33:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.09 adx=48.32 minAdx=18.00 adxOk=yes diGap=3.54 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=3.20 atrRatio=1.70 atrOk=yes zone=yes hourOk=no
2025.04.30 11:34:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.10 adx=44.85 minAdx=18.00 adxOk=yes diGap=8.00 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=3.10 atrRatio=1.64 atrOk=yes zone=yes hourOk=no
2025.04.30 11:35:00	M5 scalp blocked reason=no_setup hour=11 close=3287.72 ema21=3300.35 vwap=3309.64 low=3282.96 high=3289.23 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.04.30 11:35:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.11 adx=41.24 minAdx=18.00 adxOk=yes diGap=5.72 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.98 atrRatio=1.58 atrOk=yes zone=yes hourOk=no
2025.04.30 11:36:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.13 adx=37.50 minAdx=18.00 adxOk=yes diGap=5.02 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.83 atrRatio=1.50 atrOk=yes zone=yes hourOk=no
2025.04.30 11:37:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.09 adx=32.89 minAdx=18.00 adxOk=yes diGap=1.05 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.75 atrRatio=1.45 atrOk=yes zone=yes hourOk=no
2025.04.30 11:38:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.09 adx=28.68 minAdx=18.00 adxOk=yes diGap=0.41 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.75 atrRatio=1.44 atrOk=yes zone=yes hourOk=no
2025.04.30 11:39:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.09 adx=25.03 minAdx=18.00 adxOk=yes diGap=0.36 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.69 atrRatio=1.41 atrOk=yes zone=yes hourOk=no
2025.04.30 11:40:00	M5 scalp blocked reason=no_setup hour=11 close=3286.52 ema21=3299.09 vwap=3309.43 low=3285.45 high=3288.54 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.04.30 11:40:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.09 adx=23.74 minAdx=18.00 adxOk=yes diGap=4.29 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.68 atrRatio=1.40 atrOk=yes zone=yes hourOk=no
2025.04.30 11:41:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.17 adx=22.63 minAdx=18.00 adxOk=yes diGap=3.72 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.50 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2025.04.30 11:42:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.09 adx=20.36 minAdx=18.00 adxOk=yes diGap=1.45 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.39 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2025.04.30 11:43:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.08 adx=19.40 minAdx=18.00 adxOk=yes diGap=3.16 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.21 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.04.30 11:44:00	M1 micro scalp blocked reason=no_setup hour=11 close=3287.81 ema21=3287.77 vwap=3305.02 low=3287.18 high=3287.88 spread=0.10 longPullback=no shortPullback=no
2025.04.30 11:46:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.12 adx=21.66 minAdx=18.00 adxOk=yes diGap=11.55 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.92 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.04.30 11:47:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.13 adx=23.15 minAdx=18.00 adxOk=yes diGap=9.13 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.81 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.04.30 11:48:00	M1 micro scalp blocked dir=-1 hour=11 spread=0.24 adx=20.42 minAdx=18.00 adxOk=yes diGap=0.86 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.79 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
