time	message
2025.07.25 13:44:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.12 adx=25.61 minAdx=18.00 adxOk=yes diGap=0.03 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.95 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2025.07.25 13:46:00	M1 micro scalp blocked reason=no_setup hour=13 close=3343.88 ema21=3344.60 vwap=3350.18 low=3343.63 high=3344.34 spread=0.11 longPullback=no shortPullback=no
2025.07.25 13:47:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.12 adx=18.97 minAdx=18.00 adxOk=yes diGap=2.26 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.85 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2025.07.25 13:48:00	M1 micro scalp blocked reason=no_setup hour=13 close=3343.35 ema21=3344.39 vwap=3350.06 low=3343.08 high=3343.94 spread=0.12 longPullback=no shortPullback=no
2025.07.25 13:49:00	M1 micro scalp blocked reason=no_setup hour=13 close=3343.05 ema21=3344.27 vwap=3350.00 low=3342.86 high=3343.78 spread=0.13 longPullback=no shortPullback=no
2025.07.25 13:50:00	M5 scalp blocked reason=no_setup hour=13 close=3343.77 ema21=3346.17 vwap=3358.45 low=3342.86 high=3344.34 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.07.25 13:50:00	M1 micro scalp blocked reason=no_setup hour=13 close=3343.77 ema21=3344.23 vwap=3349.94 low=3343.00 high=3343.78 spread=0.10 longPullback=no shortPullback=no
2025.07.25 13:51:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.10 adx=18.60 minAdx=18.00 adxOk=yes diGap=1.16 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.82 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2025.07.25 13:52:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.11 adx=17.83 minAdx=18.00 adxOk=no diGap=4.69 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.85 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.07.25 13:53:00	M1 micro scalp blocked reason=no_setup hour=13 close=3343.25 ema21=3344.02 vwap=3349.79 low=3343.04 high=3343.58 spread=0.12 longPullback=no shortPullback=no
2025.07.25 13:54:00	M1 micro scalp blocked reason=no_setup hour=13 close=3343.09 ema21=3343.93 vwap=3349.74 low=3342.99 high=3343.45 spread=0.10 longPullback=no shortPullback=no
2025.07.25 13:55:00	M5 scalp blocked reason=no_setup hour=13 close=3343.28 ema21=3345.91 vwap=3358.32 low=3342.99 high=3344.61 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.07.25 13:55:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.10 adx=14.18 minAdx=18.00 adxOk=no diGap=2.06 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.80 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.07.25 13:56:00	M1 micro scalp blocked reason=no_setup hour=13 close=3342.66 ema21=3343.76 vwap=3349.62 low=3342.34 high=3343.29 spread=0.12 longPullback=no shortPullback=no
2025.07.25 13:57:00	M1 micro scalp blocked reason=no_setup hour=13 close=3341.51 ema21=3343.56 vwap=3349.56 low=3341.38 high=3342.87 spread=0.13 longPullback=no shortPullback=no
2025.07.25 13:58:00	M1 micro scalp blocked reason=no_setup hour=13 close=3341.96 ema21=3343.41 vwap=3349.49 low=3341.04 high=3342.05 spread=0.11 longPullback=no shortPullback=no
2025.07.25 13:59:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.11 adx=19.36 minAdx=18.00 adxOk=yes diGap=3.53 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.88 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.07.25 14:01:00	M1 micro scalp blocked reason=no_setup hour=14 close=3343.74 ema21=3343.34 vwap=3349.30 low=3343.11 high=3344.24 spread=0.10 longPullback=no shortPullback=no
2025.07.25 14:02:00	M1 micro scalp blocked reason=no_setup hour=14 close=3343.88 ema21=3343.39 vwap=3349.23 low=3343.17 high=3344.05 spread=0.10 longPullback=no shortPullback=no
2025.07.25 14:03:00	M1 micro scalp blocked reason=no_setup hour=14 close=3344.37 ema21=3343.48 vwap=3349.18 low=3343.79 high=3345.08 spread=0.11 longPullback=no shortPullback=no
2025.07.25 14:04:00	M1 micro scalp blocked reason=no_setup hour=14 close=3344.71 ema21=3343.59 vwap=3349.12 low=3343.94 high=3344.75 spread=0.12 longPullback=no shortPullback=no
2025.07.25 14:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=14 spread=0.12 adx=29.94 minAdx=18.00 adxOk=yes diGap=6.41 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=1.86 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.07.25 14:05:00	M1 micro scalp blocked reason=no_setup hour=14 close=3344.54 ema21=3343.68 vwap=3349.05 low=3344.37 high=3345.07 spread=0.12 longPullback=no shortPullback=no
2025.07.25 14:06:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.11 adx=23.07 minAdx=18.00 adxOk=yes diGap=4.42 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.02 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.07.25 14:07:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.11 adx=20.15 minAdx=18.00 adxOk=yes diGap=0.52 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.07 atrRatio=1.17 atrOk=yes zone=yes hourOk=no
2025.07.25 14:08:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.12 adx=17.80 minAdx=18.00 adxOk=no diGap=0.99 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.07 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2025.07.25 14:09:00	M1 micro scalp blocked reason=no_setup hour=14 close=3343.82 ema21=3343.59 vwap=3348.85 low=3343.18 high=3344.25 spread=0.12 longPullback=no shortPullback=no
2025.07.25 14:10:00	M5 scalp blocked reason=no_setup hour=14 close=3344.06 ema21=3345.41 vwap=3357.73 low=3342.36 high=3344.60 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.07.25 14:10:00	M1 micro scalp blocked reason=no_setup hour=14 close=3344.06 ema21=3343.63 vwap=3348.81 low=3343.64 high=3344.26 spread=0.12 longPullback=no shortPullback=no
2025.07.25 14:11:00	M1 micro scalp blocked reason=no_setup hour=14 close=3344.15 ema21=3343.68 vwap=3348.77 low=3343.87 high=3344.69 spread=0.12 longPullback=no shortPullback=no
2025.07.25 14:12:00	M1 micro scalp blocked reason=no_setup hour=14 close=3343.93 ema21=3343.70 vwap=3348.73 low=3343.47 high=3344.42 spread=0.11 longPullback=no shortPullback=no
2025.07.25 14:13:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.12 adx=18.19 minAdx=18.00 adxOk=yes diGap=2.59 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.00 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.07.25 14:14:02	M1 micro scalp blocked dir=-1 hour=14 spread=0.13 adx=17.51 minAdx=18.00 adxOk=no diGap=5.01 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.01 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.07.25 14:16:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.08 ema21=3343.38 vwap=3348.52 low=3341.57 high=3342.65 spread=0.12 longPullback=no shortPullback=no
2025.07.25 14:17:00	M1 micro scalp blocked reason=no_setup hour=14 close=3343.01 ema21=3343.35 vwap=3348.46 low=3341.65 high=3343.01 spread=0.11 longPullback=no shortPullback=no
2025.07.25 14:18:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.11 adx=24.05 minAdx=18.00 adxOk=yes diGap=10.78 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.03 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.07.25 14:19:00	M1 micro scalp blocked reason=no_setup hour=14 close=3341.53 ema21=3343.08 vwap=3348.32 low=3341.21 high=3342.11 spread=0.13 longPullback=no shortPullback=no
2025.07.25 14:20:00	M5 scalp blocked reason=no_setup hour=14 close=3341.98 ema21=3344.87 vwap=3357.36 low=3341.21 high=3343.02 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.07.25 14:20:00	M1 micro scalp blocked reason=no_setup hour=14 close=3341.98 ema21=3342.98 vwap=3348.26 low=3341.32 high=3342.43 spread=0.13 longPullback=no shortPullback=no
2025.07.25 14:21:00	M1 micro scalp blocked reason=no_setup hour=14 close=3343.27 ema21=3343.01 vwap=3348.20 low=3342.10 high=3343.30 spread=0.13 longPullback=no shortPullback=no
2025.07.25 14:22:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.11 adx=22.02 minAdx=18.00 adxOk=yes diGap=5.07 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.09 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2025.07.25 14:23:00	M1 micro scalp blocked reason=no_setup hour=14 close=3341.60 ema21=3342.76 vwap=3348.07 low=3341.09 high=3341.80 spread=0.10 longPullback=no shortPullback=no
2025.07.25 14:24:01	M1 micro scalp blocked reason=no_setup hour=14 close=3341.77 ema21=3342.67 vwap=3347.99 low=3341.24 high=3341.81 spread=0.10 longPullback=no shortPullback=no
2025.07.25 14:25:00	M5 scalp blocked reason=no_setup hour=14 close=3341.44 ema21=3344.56 vwap=3357.20 low=3341.09 high=3343.32 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.07.25 14:25:00	M1 micro scalp blocked reason=no_setup hour=14 close=3341.44 ema21=3342.56 vwap=3347.93 low=3341.38 high=3342.11 spread=0.12 longPullback=no shortPullback=no
2025.07.25 14:26:01	M1 micro scalp blocked reason=no_setup hour=14 close=3341.37 ema21=3342.45 vwap=3347.86 low=3341.14 high=3341.92 spread=0.11 longPullback=no shortPullback=no
2025.07.25 14:27:00	M1 micro scalp blocked reason=no_setup hour=14 close=3341.74 ema21=3342.39 vwap=3347.80 low=3341.15 high=3341.79 spread=0.12 longPullback=no shortPullback=no
2025.07.25 14:28:00	M1 micro scalp blocked reason=no_setup hour=14 close=3340.54 ema21=3342.22 vwap=3347.73 low=3340.44 high=3341.76 spread=0.12 longPullback=no shortPullback=no
2025.07.25 14:29:00	M1 micro scalp blocked reason=no_setup hour=14 close=3340.05 ema21=3342.02 vwap=3347.63 low=3339.73 high=3340.61 spread=0.11 longPullback=no shortPullback=no
2025.07.25 14:30:00	Breakout retest setup blocked dir=-1 hour=14 close=3339.88 level=3341.04 prevHigh=3360.08 prevLow=3341.04 bodyAtr=0.44 minBodyAtr=0.35 bodyRatio=0.75 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=2522 avgVolume=2521.85 requiredVolume=2774.04 volumeOk=no hourOk=no adx=62.76 minAdx=25.00 adxOk=yes diGap=28.96 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=yes zone=yes
2025.07.25 14:31:00	M1 micro scalp blocked reason=no_setup hour=14 close=3339.88 ema21=3341.65 vwap=3347.46 low=3339.50 high=3340.54 spread=0.11 longPullback=no shortPullback=no
2025.07.25 14:32:00	M1 micro scalp blocked reason=no_setup hour=14 close=3338.97 ema21=3341.41 vwap=3347.39 low=3338.97 high=3340.60 spread=0.13 longPullback=no shortPullback=no
2025.07.25 14:33:00	M1 micro scalp blocked reason=no_setup hour=14 close=3339.79 ema21=3341.26 vwap=3347.30 low=3338.93 high=3340.15 spread=0.11 longPullback=no shortPullback=no
2025.07.25 14:34:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.10 adx=32.87 minAdx=18.00 adxOk=yes diGap=3.61 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.05 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2025.07.25 14:35:00	M5 scalp blocked reason=no_setup hour=14 close=3340.28 ema21=3343.79 vwap=3356.77 low=3338.93 high=3341.44 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.07.25 14:35:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.13 adx=28.84 minAdx=18.00 adxOk=yes diGap=0.91 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.04 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.07.25 14:36:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.11 adx=26.52 minAdx=18.00 adxOk=yes diGap=4.01 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.97 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2025.07.25 14:37:00	M1 micro scalp blocked reason=no_setup hour=14 close=3340.01 ema21=3340.95 vwap=3347.02 low=3339.92 high=3340.39 spread=0.11 longPullback=no shortPullback=no
2025.07.25 14:38:00	M1 micro scalp blocked reason=no_setup hour=14 close=3340.16 ema21=3340.88 vwap=3346.95 low=3339.77 high=3340.58 spread=0.11 longPullback=no shortPullback=no
2025.07.25 14:39:00	M1 micro scalp blocked reason=no_setup hour=14 close=3339.72 ema21=3340.78 vwap=3346.89 low=3339.60 high=3340.28 spread=0.11 longPullback=no shortPullback=no
2025.07.25 14:40:00	M5 scalp blocked reason=no_setup hour=14 close=3340.24 ema21=3343.46 vwap=3356.61 low=3339.39 high=3340.82 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.07.25 14:40:00	M1 micro scalp blocked reason=no_setup hour=14 close=3340.24 ema21=3340.73 vwap=3346.81 low=3339.39 high=3340.29 spread=0.10 longPullback=no shortPullback=no
2025.07.25 14:41:00	M1 micro scalp blocked reason=no_setup hour=14 close=3339.32 ema21=3340.60 vwap=3346.73 low=3338.91 high=3340.07 spread=0.11 longPullback=no shortPullback=no
2025.07.25 14:42:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.13 adx=21.53 minAdx=18.00 adxOk=yes diGap=4.99 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.02 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.07.25 14:43:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.13 adx=19.52 minAdx=18.00 adxOk=yes diGap=1.79 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.02 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.07.25 14:44:00	M1 micro scalp blocked reason=no_setup hour=14 close=3340.66 ema21=3340.54 vwap=3346.53 low=3339.87 high=3340.78 spread=0.12 longPullback=no shortPullback=no
2025.07.25 14:46:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.01 ema21=3340.66 vwap=3346.41 low=3340.45 high=3342.26 spread=0.13 longPullback=no shortPullback=no
2025.07.25 14:47:00	M1 micro scalp blocked reason=no_setup hour=14 close=3341.60 ema21=3340.75 vwap=3346.35 low=3341.14 high=3342.05 spread=0.13 longPullback=no shortPullback=no
2025.07.25 14:48:00	M1 micro scalp blocked reason=no_setup hour=14 close=3341.62 ema21=3340.83 vwap=3346.30 low=3341.44 high=3342.20 spread=0.13 longPullback=no shortPullback=no
2025.07.25 14:49:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.13 ema21=3340.95 vwap=3346.25 low=3341.36 high=3342.30 spread=0.10 longPullback=no shortPullback=no
2025.07.25 14:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=14 spread=0.12 adx=34.23 minAdx=18.00 adxOk=yes diGap=4.67 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=2.05 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.07.25 14:50:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.79 ema21=3341.11 vwap=3346.21 low=3342.11 high=3342.95 spread=0.12 longPullback=no shortPullback=no
2025.07.25 14:51:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.44 ema21=3341.23 vwap=3346.16 low=3342.44 high=3343.54 spread=0.12 longPullback=no shortPullback=no
2025.07.25 14:52:00	M1 micro scalp blocked reason=no_setup hour=14 close=3342.36 ema21=3341.34 vwap=3346.11 low=3341.60 high=3343.00 spread=0.13 longPullback=no shortPullback=no
2025.07.25 14:53:00	M1 micro scalp blocked reason=no_setup hour=14 close=3341.73 ema21=3341.37 vwap=3346.05 low=3341.47 high=3342.38 spread=0.13 longPullback=no shortPullback=no
2025.07.25 14:54:00	M1 micro scalp blocked reason=no_setup hour=14 close=3341.61 ema21=3341.39 vwap=3346.00 low=3341.21 high=3341.78 spread=0.10 longPullback=no shortPullback=no
2025.07.25 14:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=14 spread=0.11 adx=29.96 minAdx=18.00 adxOk=yes diGap=0.83 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=2.09 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2025.07.25 14:55:00	M1 micro scalp blocked reason=no_setup hour=14 close=3341.41 ema21=3341.40 vwap=3345.96 low=3341.09 high=3341.66 spread=0.11 longPullback=no shortPullback=no
2025.07.25 14:56:01	M1 micro scalp blocked dir=-1 hour=14 spread=0.11 adx=27.86 minAdx=18.00 adxOk=yes diGap=8.15 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.97 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2025.07.25 14:57:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.12 adx=26.17 minAdx=18.00 adxOk=yes diGap=5.16 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.97 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2025.07.25 14:58:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.10 adx=24.69 minAdx=18.00 adxOk=yes diGap=4.47 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.97 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.07.25 14:59:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.12 adx=23.20 minAdx=18.00 adxOk=yes diGap=3.51 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.96 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.07.25 15:01:00	M1 micro scalp blocked reason=no_setup hour=15 close=3341.82 ema21=3341.39 vwap=3345.67 low=3340.66 high=3341.87 spread=0.11 longPullback=no shortPullback=no
2025.07.25 15:02:00	M1 micro scalp blocked reason=no_setup hour=15 close=3341.41 ema21=3341.39 vwap=3345.61 low=3341.11 high=3341.94 spread=0.10 longPullback=no shortPullback=no
2025.07.25 15:03:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.10 adx=19.83 minAdx=18.00 adxOk=yes diGap=6.55 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.93 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.07.25 15:04:00	M1 micro scalp blocked reason=no_setup hour=15 close=3340.08 ema21=3341.17 vwap=3345.49 low=3340.04 high=3340.54 spread=0.11 longPullback=no shortPullback=no
2025.07.25 15:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.12 adx=28.23 minAdx=18.00 adxOk=yes diGap=10.18 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=2.10 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2025.07.25 15:05:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.12 adx=18.55 minAdx=18.00 adxOk=yes diGap=1.20 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.93 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.07.25 15:06:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.12 adx=16.61 minAdx=18.00 adxOk=no diGap=1.04 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.89 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2025.07.25 15:07:00	M1 micro scalp blocked reason=no_setup hour=15 close=3341.48 ema21=3341.11 vwap=3345.33 low=3340.50 high=3341.68 spread=0.11 longPullback=no shortPullback=no
2025.07.25 15:08:00	M1 micro scalp blocked reason=no_setup hour=15 close=3341.61 ema21=3341.15 vwap=3345.29 low=3341.27 high=3341.89 spread=0.12 longPullback=no shortPullback=no
2025.07.25 15:09:00	M1 micro scalp blocked reason=no_setup hour=15 close=3342.24 ema21=3341.25 vwap=3345.25 low=3341.68 high=3342.53 spread=0.12 longPullback=no shortPullback=no
2025.07.25 15:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.13 adx=25.94 minAdx=18.00 adxOk=yes diGap=4.16 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=2.14 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.07.25 15:10:00	M1 micro scalp blocked reason=no_setup hour=15 close=3342.46 ema21=3341.36 vwap=3345.20 low=3341.99 high=3342.96 spread=0.13 longPullback=no shortPullback=no
2025.07.25 15:11:00	M1 micro scalp blocked reason=no_setup hour=15 close=3342.13 ema21=3341.43 vwap=3345.14 low=3341.85 high=3342.55 spread=0.13 longPullback=no shortPullback=no
2025.07.25 15:12:00	M1 micro scalp blocked reason=no_setup hour=15 close=3341.95 ema21=3341.48 vwap=3345.09 low=3341.00 high=3342.34 spread=0.10 longPullback=no shortPullback=no
2025.07.25 15:13:00	M1 micro scalp blocked reason=no_setup hour=15 close=3341.89 ema21=3341.52 vwap=3345.03 low=3340.34 high=3341.96 spread=0.13 longPullback=no shortPullback=no
2025.07.25 15:14:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.12 adx=24.59 minAdx=18.00 adxOk=yes diGap=0.80 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.03 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2025.07.25 15:16:00	M1 micro scalp blocked reason=no_setup hour=15 close=3342.76 ema21=3341.67 vwap=3344.90 low=3341.79 high=3342.85 spread=0.11 longPullback=no shortPullback=no
2025.07.25 15:17:00	M1 micro scalp blocked reason=no_setup hour=15 close=3343.83 ema21=3341.86 vwap=3344.86 low=3342.74 high=3344.08 spread=0.12 longPullback=no shortPullback=no
2025.07.25 15:18:00	M1 micro scalp blocked reason=no_setup hour=15 close=3343.70 ema21=3342.03 vwap=3344.81 low=3342.58 high=3343.92 spread=0.10 longPullback=no shortPullback=no
2025.07.25 15:19:00	M1 micro scalp blocked reason=no_setup hour=15 close=3343.13 ema21=3342.13 vwap=3344.77 low=3343.04 high=3344.04 spread=0.13 longPullback=no shortPullback=no
2025.07.25 15:20:00	M5 scalp blocked reason=no_setup hour=15 close=3343.29 ema21=3342.62 vwap=3355.07 low=3341.79 high=3344.08 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.07.25 15:20:00	M1 micro scalp blocked reason=no_setup hour=15 close=3343.29 ema21=3342.24 vwap=3344.71 low=3342.71 high=3343.34 spread=0.12 longPullback=no shortPullback=no
2025.07.25 15:21:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.10 adx=27.65 minAdx=18.00 adxOk=yes diGap=2.61 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.10 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.07.25 15:22:00	M1 micro scalp blocked reason=no_setup hour=15 close=3340.79 ema21=3342.08 vwap=3344.60 low=3340.35 high=3341.71 spread=0.11 longPullback=no shortPullback=no
2025.07.25 15:23:00	M1 micro scalp blocked reason=no_setup hour=15 close=3341.59 ema21=3342.03 vwap=3344.56 low=3340.74 high=3341.66 spread=0.12 longPullback=no shortPullback=no
2025.07.25 15:24:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.11 adx=23.53 minAdx=18.00 adxOk=yes diGap=1.94 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.18 atrRatio=1.17 atrOk=yes zone=yes hourOk=no
2025.07.25 15:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.10 adx=20.31 minAdx=18.00 adxOk=yes diGap=1.52 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=2.20 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2025.07.25 15:25:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.10 adx=22.18 minAdx=18.00 adxOk=yes diGap=6.11 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.21 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2025.07.25 15:26:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.11 adx=20.90 minAdx=18.00 adxOk=yes diGap=5.02 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.18 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2025.07.25 15:27:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.11 adx=18.39 minAdx=18.00 adxOk=yes diGap=0.83 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.15 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.07.25 15:28:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.12 adx=17.39 minAdx=18.00 adxOk=no diGap=4.26 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.16 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.07.25 15:29:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.11 adx=16.07 minAdx=18.00 adxOk=no diGap=3.07 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.13 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
