time	message
2026.01.04 23:07:09	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:08:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:09:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:10:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:11:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:12:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:13:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:14:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:15:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:16:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:17:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:18:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:19:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:20:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:21:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:22:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:23:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:24:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:25:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:26:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:27:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:28:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:29:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:30:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:31:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:32:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:33:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:34:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:35:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:36:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:37:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:38:01	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:39:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:40:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:41:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:42:01	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:43:01	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:44:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:45:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:46:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:47:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:48:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:49:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:50:01	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:51:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:52:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:53:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:54:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:55:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:56:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:57:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:58:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.04 23:59:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.05 00:25:01	M5 scalp blocked reason=no_setup hour=0 close=4384.74 ema21=4363.07 vwap=4377.96 low=4382.01 high=4385.91 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 00:35:00	M5 scalp blocked reason=no_setup hour=0 close=4388.97 ema21=4367.43 vwap=4381.39 low=4386.35 high=4392.38 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 00:40:00	M5 scalp blocked reason=no_setup hour=0 close=4395.26 ema21=4369.96 vwap=4383.27 low=4387.80 high=4396.86 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 00:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=0 spread=0.11 adx=66.08 minAdx=18.00 adxOk=yes diGap=27.07 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=6.03 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2026.01.05 00:55:00	M5 scalp blocked reason=no_setup hour=0 close=4392.06 ema21=4375.14 vwap=4385.36 low=4389.51 high=4392.75 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 01:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=1 spread=0.11 adx=69.35 minAdx=18.00 adxOk=yes diGap=38.31 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=7.13 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2026.01.05 01:10:00	M5 scalp blocked reason=no_setup hour=1 close=4410.71 ema21=4383.33 vwap=4396.08 low=4405.01 high=4421.16 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 01:15:00	Breakout retest setup blocked dir=1 hour=1 close=4403.04 level=4396.86 prevHigh=4396.86 prevLow=4317.18 bodyAtr=0.40 minBodyAtr=0.35 bodyRatio=0.29 minBodyRatio=0.35 body=yes bodyRatioOk=no volume=20940 avgVolume=4484.40 requiredVolume=4932.84 volumeOk=yes hourOk=no adx=34.94 minAdx=18.00 adxOk=yes diGap=17.26 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2026.01.05 01:20:00	M5 scalp blocked reason=no_setup hour=1 close=4396.03 ema21=4386.11 vwap=4397.69 low=4395.50 high=4404.67 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 01:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=1 spread=0.11 adx=63.90 minAdx=18.00 adxOk=yes diGap=15.66 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=9.58 atrRatio=1.74 atrOk=yes zone=yes hourOk=no
2026.01.05 01:35:00	M5 scalp blocked volatilityRegime hour=1 atr=10.25 avgAtr=5.58 atrRatio=1.84 min=0.70 max=1.80
2026.01.05 01:40:00	M5 scalp blocked volatilityRegime hour=1 atr=10.57 avgAtr=5.62 atrRatio=1.88 min=0.70 max=1.80
2026.01.05 01:50:00	M5 scalp blocked volatilityRegime hour=1 atr=10.59 avgAtr=5.60 atrRatio=1.89 min=0.70 max=1.80
2026.01.05 01:55:00	M5 scalp blocked volatilityRegime hour=1 atr=10.56 avgAtr=5.65 atrRatio=1.87 min=0.70 max=1.80
2026.01.05 02:05:00	M5 scalp blocked volatilityRegime hour=2 atr=10.88 avgAtr=5.70 atrRatio=1.91 min=0.70 max=1.80
2026.01.05 02:10:00	M5 scalp blocked volatilityRegime hour=2 atr=11.22 avgAtr=5.74 atrRatio=1.95 min=0.70 max=1.80
2026.01.05 02:20:00	M5 scalp blocked reason=no_setup hour=2 close=4394.62 ema21=4393.89 vwap=4397.98 low=4392.44 high=4398.34 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 02:25:00	M5 scalp blocked reason=no_setup hour=2 close=4397.14 ema21=4394.18 vwap=4397.95 low=4394.22 high=4397.31 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 02:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.11 adx=35.32 minAdx=18.00 adxOk=yes diGap=25.28 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=7.61 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2026.01.05 02:40:00	M5 scalp blocked reason=no_setup hour=2 close=4402.36 ema21=4396.24 vwap=4398.30 low=4401.54 high=4404.88 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 02:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.11 adx=37.21 minAdx=18.00 adxOk=yes diGap=10.31 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=6.55 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2026.01.05 02:55:00	M5 scalp blocked reason=no_setup hour=2 close=4407.33 ema21=4398.12 vwap=4398.61 low=4402.73 high=4408.55 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 03:05:00	M5 scalp blocked reason=no_setup hour=3 close=4411.65 ema21=4399.95 vwap=4398.95 low=4405.37 high=4412.43 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 03:10:00	M5 scalp blocked reason=no_setup hour=3 close=4410.14 ema21=4400.87 vwap=4399.14 low=4409.36 high=4414.13 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 03:20:00	M5 scalp blocked reason=no_setup hour=3 close=4408.24 ema21=4402.36 vwap=4399.46 low=4408.02 high=4412.59 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 03:25:00	M5 scalp blocked reason=no_setup hour=3 close=4409.97 ema21=4403.05 vwap=4399.56 low=4407.81 high=4410.06 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 03:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.11 adx=36.29 minAdx=18.00 adxOk=yes diGap=5.53 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.99 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2026.01.05 03:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.11 adx=31.54 minAdx=18.00 adxOk=yes diGap=0.24 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.97 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2026.01.05 03:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.11 adx=25.72 minAdx=18.00 adxOk=yes diGap=0.17 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.80 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.01.05 03:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.11 adx=22.35 minAdx=18.00 adxOk=yes diGap=0.15 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.60 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2026.01.05 04:05:00	M5 scalp blocked reason=no_setup hour=4 close=4402.70 ema21=4404.30 vwap=4400.06 low=4397.45 high=4403.13 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 04:10:00	M5 scalp blocked reason=no_setup hour=4 close=4400.35 ema21=4403.94 vwap=4400.07 low=4400.30 high=4404.55 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 04:20:00	M5 scalp blocked reason=no_setup hour=4 close=4402.90 ema21=4403.54 vwap=4400.08 low=4400.11 high=4403.78 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 04:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.11 adx=23.48 minAdx=18.00 adxOk=yes diGap=5.36 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=4.07 atrRatio=0.70 atrOk=yes zone=yes hourOk=no
2026.01.05 04:35:01	M5 scalp blocked volatilityRegime hour=4 atr=3.81 avgAtr=5.75 atrRatio=0.66 min=0.70 max=1.80
2026.01.05 04:40:01	M5 scalp blocked volatilityRegime hour=4 atr=3.70 avgAtr=5.74 atrRatio=0.64 min=0.70 max=1.80
2026.01.05 04:50:00	M5 scalp blocked volatilityRegime hour=4 atr=3.31 avgAtr=5.68 atrRatio=0.58 min=0.70 max=1.80
2026.01.05 04:55:00	M5 scalp blocked volatilityRegime hour=4 atr=3.45 avgAtr=5.69 atrRatio=0.61 min=0.70 max=1.80
2026.01.05 05:05:00	M5 scalp blocked volatilityRegime hour=5 atr=3.30 avgAtr=5.67 atrRatio=0.58 min=0.70 max=1.80
2026.01.05 05:10:00	M5 scalp blocked volatilityRegime hour=5 atr=2.93 avgAtr=5.66 atrRatio=0.52 min=0.70 max=1.80
2026.01.05 05:20:00	M5 scalp blocked volatilityRegime hour=5 atr=2.64 avgAtr=5.67 atrRatio=0.47 min=0.70 max=1.80
2026.01.05 05:25:00	M5 scalp blocked volatilityRegime hour=5 atr=2.59 avgAtr=5.65 atrRatio=0.46 min=0.70 max=1.80
2026.01.05 05:35:00	M5 scalp blocked volatilityRegime hour=5 atr=2.89 avgAtr=5.68 atrRatio=0.51 min=0.70 max=1.80
2026.01.05 05:40:00	M5 scalp blocked volatilityRegime hour=5 atr=2.98 avgAtr=5.67 atrRatio=0.53 min=0.70 max=1.80
2026.01.05 05:50:00	M5 scalp blocked volatilityRegime hour=5 atr=3.78 avgAtr=5.78 atrRatio=0.66 min=0.70 max=1.80
2026.01.05 05:55:00	M5 scalp blocked volatilityRegime hour=5 atr=3.98 avgAtr=5.81 atrRatio=0.68 min=0.70 max=1.80
2026.01.05 06:05:00	M5 scalp blocked reason=no_setup hour=6 close=4413.98 ema21=4407.79 vwap=4401.27 low=4411.23 high=4416.40 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 06:10:00	M5 scalp blocked reason=no_setup hour=6 close=4414.90 ema21=4408.43 vwap=4401.44 low=4412.93 high=4415.62 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 06:15:00	Breakout retest setup blocked dir=1 hour=6 close=4418.21 level=4414.58 prevHigh=4414.58 prevLow=4388.68 bodyAtr=0.31 minBodyAtr=0.35 bodyRatio=0.65 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=5554 avgVolume=5130.80 requiredVolume=5643.88 volumeOk=no hourOk=no adx=39.05 minAdx=18.00 adxOk=yes diGap=20.38 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=yes zone=yes
2026.01.05 06:20:00	M5 scalp blocked reason=no_setup hour=6 close=4419.21 ema21=4410.22 vwap=4401.81 low=4415.83 high=4419.87 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 06:25:00	M5 scalp blocked reason=no_setup hour=6 close=4419.73 ema21=4411.09 vwap=4401.99 low=4418.44 high=4420.67 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 06:30:00	Breakout retest setup blocked dir=1 hour=6 close=4424.15 level=4420.23 prevHigh=4420.23 prevLow=4392.44 bodyAtr=0.31 minBodyAtr=0.35 bodyRatio=0.57 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=5407 avgVolume=4772.80 requiredVolume=5250.08 volumeOk=yes hourOk=no adx=39.05 minAdx=18.00 adxOk=yes diGap=20.38 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=yes zone=yes
2026.01.05 06:35:00	M5 scalp blocked reason=no_setup hour=6 close=4420.59 ema21=4413.03 vwap=4402.58 low=4420.15 high=4426.58 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 06:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.11 adx=53.93 minAdx=18.00 adxOk=yes diGap=18.57 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=5.51 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2026.01.05 06:50:00	M5 scalp blocked reason=no_setup hour=6 close=4421.93 ema21=4415.27 vwap=4403.22 low=4419.65 high=4422.14 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 06:55:00	M5 scalp blocked reason=no_setup hour=6 close=4419.67 ema21=4415.67 vwap=4403.35 low=4418.08 high=4421.96 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 07:05:00	M5 scalp blocked reason=no_setup hour=7 close=4421.85 ema21=4416.60 vwap=4403.61 low=4419.30 high=4423.28 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 07:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.11 adx=40.02 minAdx=18.00 adxOk=yes diGap=6.90 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=4.85 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.01.05 07:20:01	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.11 adx=38.40 minAdx=18.00 adxOk=yes diGap=16.14 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=4.78 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.01.05 07:25:00	M5 scalp blocked reason=no_setup hour=7 close=4420.97 ema21=4417.95 vwap=4404.04 low=4420.40 high=4422.73 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 07:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.11 adx=33.99 minAdx=18.00 adxOk=yes diGap=7.14 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=4.47 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2026.01.05 07:40:00	M5 scalp blocked reason=no_setup hour=7 close=4422.17 ema21=4418.79 vwap=4404.38 low=4420.91 high=4423.88 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 07:50:00	M5 scalp blocked volatilityRegime hour=7 atr=3.70 avgAtr=5.50 atrRatio=0.67 min=0.70 max=1.80
2026.01.05 07:55:00	M5 scalp blocked volatilityRegime hour=7 atr=3.45 avgAtr=5.47 atrRatio=0.63 min=0.70 max=1.80
2026.01.05 08:05:00	M5 scalp blocked volatilityRegime hour=8 atr=3.47 avgAtr=5.45 atrRatio=0.64 min=0.70 max=1.80
2026.01.05 08:10:00	M5 scalp blocked volatilityRegime hour=8 atr=3.56 avgAtr=5.42 atrRatio=0.66 min=0.70 max=1.80
2026.01.05 08:20:00	M5 scalp blocked volatilityRegime hour=8 atr=3.59 avgAtr=5.43 atrRatio=0.66 min=0.70 max=1.80
2026.01.05 08:25:00	M5 scalp blocked volatilityRegime hour=8 atr=3.57 avgAtr=5.42 atrRatio=0.66 min=0.70 max=1.80
2026.01.05 08:35:00	M5 scalp blocked volatilityRegime hour=8 atr=3.65 avgAtr=5.36 atrRatio=0.68 min=0.70 max=1.80
2026.01.05 08:40:00	M5 scalp blocked volatilityRegime hour=8 atr=3.58 avgAtr=5.29 atrRatio=0.68 min=0.70 max=1.80
2026.01.05 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=4432.09 ema21=4424.24 vwap=4406.25 low=4429.89 high=4432.75 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 08:55:00	M5 scalp blocked volatilityRegime hour=8 atr=3.63 avgAtr=5.20 atrRatio=0.70 min=0.70 max=1.80
2026.01.05 09:05:00	M5 scalp blocked reason=no_setup hour=9 close=4428.27 ema21=4425.62 vwap=4406.65 low=4427.49 high=4432.35 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 09:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.11 adx=38.78 minAdx=18.00 adxOk=yes diGap=3.04 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.73 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2026.01.05 09:20:00	M5 scalp blocked reason=no_setup hour=9 close=4431.65 ema21=4426.65 vwap=4407.00 low=4429.82 high=4431.89 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 09:25:00	M5 scalp blocked reason=no_setup hour=9 close=4433.73 ema21=4427.30 vwap=4407.13 low=4431.06 high=4434.45 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 09:35:00	M5 scalp blocked reason=no_setup hour=9 close=4433.00 ema21=4428.26 vwap=4407.37 low=4431.55 high=4433.56 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 09:40:00	M5 scalp blocked reason=no_setup hour=9 close=4432.54 ema21=4428.65 vwap=4407.49 low=4431.02 high=4433.38 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 09:45:00	Breakout retest setup blocked dir=1 hour=9 close=4437.49 level=4434.63 prevHigh=4434.63 prevLow=4401.29 bodyAtr=0.28 minBodyAtr=0.35 bodyRatio=0.67 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=2979 avgVolume=3649.65 requiredVolume=4014.62 volumeOk=no hourOk=no adx=46.43 minAdx=18.00 adxOk=yes diGap=29.19 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=yes zone=yes
2026.01.05 09:50:00	M5 scalp blocked reason=no_setup hour=9 close=4434.94 ema21=4429.95 vwap=4407.85 low=4434.36 high=4438.27 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 09:55:00	M5 scalp blocked reason=no_setup hour=9 close=4435.09 ema21=4430.42 vwap=4408.01 low=4434.62 high=4437.48 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 10:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.11 adx=28.84 minAdx=18.00 adxOk=yes diGap=1.93 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.37 atrRatio=0.82 atrOk=yes zone=yes hourOk=yes
2026.01.05 10:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.11 adx=26.32 minAdx=18.00 adxOk=yes diGap=3.30 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.39 atrRatio=0.84 atrOk=yes zone=yes hourOk=yes
2026.01.05 10:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.11 adx=23.08 minAdx=18.00 adxOk=yes diGap=4.32 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.14 atrRatio=0.80 atrOk=yes zone=yes hourOk=yes
2026.01.05 10:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.11 adx=20.09 minAdx=18.00 adxOk=yes diGap=0.18 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=2.95 atrRatio=0.75 atrOk=yes zone=yes hourOk=yes
2026.01.05 10:35:00	Signal accepted signalId=GB1609300 setup=m5_scalp setupVariant=classic_pullback shortTermBase=freq100i score=62.50 dir=1 confluences=6/6 hour=10 spread=0.11 spreadToTpPct=0.99 adx=22.00 diGap=8.67 ema21=4432.18 ema50=4426.48 vwap=4408.94 atr=3.17 atrRatio=0.81 techniqueLevel=0.00 zone=4408.22-4432.89 sl=4408.22 tpR=0.40/0.70/1.00 beAtR=0.35 trailStartR=0.70 timeStopMin=45 lotMultiplier=0.50
2026.01.05 10:35:00	Compound governor monthly baseline reset month=202601 equity=25000.00
2026.01.05 10:35:00	Compound governor decision setup=m5_scalp dir=1 hour=10 equity=25000.00 peakEquity=25000.00 drawdownPct=0.00 monthlyPnlPct=0.00 monthlyLossPct=0.00 monthlyThrottle=no rollingGovernor=no multiplier=1.00 effectiveLotPer100=0.01000 allowed=yes reason=normal
2026.01.05 10:35:00	Prop sizing gate setup=m5_scalp dir=1 hour=10 stopDistance=28.41 spread=0.11 allowed=yes effectiveLotPer100Usd=0.00028 detail=prop sizing ok riskCash=208.33 lots=0.07 throttledPct=0.950
2026.01.05 10:35:00	Pending order placed signalId=GB1609300 setup=m5_scalp split=1 dir=1 entry=4432.89 sl=4408.22 lot=0.01 order=2 scoreBucket=60 confluences=6/6 hour=10
2026.01.05 10:35:00	Pending ladder placed signalId=GB1609300 setup=m5_scalp orderCount=1 firstSplit=1 dailyScalpsBefore=0
2026.01.05 10:50:00	Signal accepted signalId=GB1610200 setup=m5_scalp setupVariant=classic_pullback shortTermBase=freq100i score=62.50 dir=1 confluences=6/6 hour=10 spread=0.11 spreadToTpPct=1.00 adx=25.47 diGap=9.31 ema21=4433.11 ema50=4427.55 vwap=4409.28 atr=3.28 atrRatio=0.86 techniqueLevel=0.00 zone=4408.54-4433.85 sl=4408.54 tpR=0.40/0.70/1.00 beAtR=0.35 trailStartR=0.70 timeStopMin=45 lotMultiplier=0.50
2026.01.05 10:50:00	Compound governor decision setup=m5_scalp dir=1 hour=10 equity=25000.00 peakEquity=25000.00 drawdownPct=0.00 monthlyPnlPct=0.00 monthlyLossPct=0.00 monthlyThrottle=no rollingGovernor=no multiplier=1.00 effectiveLotPer100=0.01000 allowed=yes reason=normal
2026.01.05 10:50:00	Prop sizing gate setup=m5_scalp dir=1 hour=10 stopDistance=28.11 spread=0.11 allowed=yes effectiveLotPer100Usd=0.00028 detail=prop sizing ok riskCash=208.33 lots=0.07 throttledPct=0.950
2026.01.05 10:50:00	Pending order placed signalId=GB1610200 setup=m5_scalp split=1 dir=1 entry=4433.85 sl=4408.54 lot=0.01 order=3 scoreBucket=60 confluences=6/6 hour=10
2026.01.05 10:50:00	Pending ladder placed signalId=GB1610200 setup=m5_scalp orderCount=1 firstSplit=1 dailyScalpsBefore=1
2026.01.05 11:05:00	M5 scalp blocked reason=no_setup hour=11 close=4432.07 ema21=4433.68 vwap=4409.70 low=4431.62 high=4437.52 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 11:10:00	M5 scalp blocked reason=no_setup hour=11 close=4431.46 ema21=4433.48 vwap=4409.86 low=4430.16 high=4433.60 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.05 11:20:00	M5 scalp blocked reason=no_setup hour=11 close=4427.58 ema21=4432.92 vwap=4410.12 low=4427.22 high=4433.76 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
